name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower.1,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower.1,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower.1,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower.1,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower.1,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower.1,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label,g-r_is_valid,g-i_is_valid,g-z_is_valid,r-i_is_valid,r-z_is_valid,i-z_is_valid
NGC4644,nw,NW,SE,0.0044120507061248,0.0059199037446897,-0.0015078530385649,2964544.0,0.0087026658721477,0.0015403577381641,0.0015933505379071,0.0013027419603061,0.001927737984824,inf,NW,1,0.0119250609054123,0.0146790108530535,-0.0027539499476411,2716905.0,6.006034251994236e-14,0.0027539499476411,0.0027539257834789,0.0022756586349664,0.003207916473616,inf,NW,1,0.0035919950368161,0.0070507189875605,-0.0034587239507444,2738654.0,1.4522673749819653e-12,0.0034587239507444,0.0034829025797888,0.0027908408252058,0.0041580749690506,inf,NW,1,0.0075130101992875,0.0087591071083637,-0.0012460969090762,2893660.0,5.779564133046777e-05,0.0015281502247258,0.0015410635291614,0.0012554899564712,0.0018642584540057,inf,NW,1,-0.0008200556693086,0.0011308152428708,-0.0019508709121795,2867098.0,5.479366019549109e-06,0.0021316963329843,0.0021840588215968,0.0016807710328232,0.0027105287624609,inf,NW,1,-0.0083330658685962,-0.0076282918654929,-0.0007047740031032,2969909.0,0.0118124059753494,0.0007047808811451,0.0007239339014351,0.0004061094236407,0.0010983521234837,inf,NW,1,6,1,NW,,,,,,
NGC4647,n,N,S,-0.0021838119514494,-0.000344366343169,-0.0018394456082803,28430643.0,5.124110655738695e-05,0.0022037906875051,0.0022216246657755,0.0019409687942238,0.0025124330358772,inf,N,1,0.014670670821627,0.0193522162622399,-0.0046815454406128,26943604.0,3.2517162638165985e-21,0.0049961887042102,0.0050121272776765,0.00446930568767,0.0055653898263039,inf,N,1,0.0199668765866864,0.0260977898160498,-0.0061309132293634,24434350.0,5.2360957252266755e-77,0.006768110418982,0.0067658188178789,0.0060166839552172,0.0075113998429934,inf,N,1,0.0168544827730764,0.0196965826054089,-0.0028420998323324,25411784.0,5.311738852625079e-51,0.0028520916000676,0.0028558385233013,0.0024681506624119,0.0032632512760315,inf,N,1,0.0221506885381358,0.0264421561592189,-0.004291467621083,25072638.0,2.0910913932349184e-59,0.0052149404362942,0.0052107168638156,0.0044521037924084,0.0059726356718103,inf,N,1,0.0052962057650594,0.0067455735538099,-0.0014493677887505,26485988.0,1.031897726840882e-28,0.0026701528175338,0.0027389302549018,0.0023965220516371,0.0031275141829244,inf,N,1,6,1,N,,,,,,
NGC4654,ne,NE,SW,0.0033935022667362,0.0016323547092964,0.0017611475574398,372312397.0,1.3641408493119237e-109,0.0018461905363852,0.0018522382756788,0.0017511852319163,0.0019527115384374,inf,SW,-1,0.0036344202883491,0.0013866919215695,0.0022477283667796,373437483.0,4.2469007254478266e-116,0.0027406896768726,0.0027438330009538,0.002617609128182,0.0028597113538223,inf,SW,-1,-0.0049364231701359,-0.0063091602881254,0.0013727371179895,355517466.0,4.711536638152191e-35,0.0028146508455159,0.0028188443045662,0.0026769001641901,0.0029550601668826,inf,SW,-1,0.0002409180216128,-0.0002456627877269,0.0004865808093397,361557543.0,5.48360838746294e-57,0.0010513209615655,0.0010531225359919,0.0009876842907671,0.0011233339380305,inf,SW,-1,-0.0083299254368722,-0.0079415149974219,-0.0003884104394503,332499775.0,0.230121384232529,0.0014178474337316,0.0014201494148406,0.0013147861501344,0.0015207838221602,inf,NE,1,-0.008570843458485,-0.007695852209695,-0.00087499124879,301899152.0,2.6382111741171066e-82,0.0008784514092687,0.0008793211015662,0.0008036484223447,0.0009571260737531,inf,NE,1,-2,-1,SW,,,,,,
NGC4682,se,N,S,0.0052639277145271,0.0052946014109551,-3.0673696427971874e-05,69859440.0,1.3260009398962364e-14,0.0006386083247059,0.0006447332766908,0.0005237631052195,0.0007712315710976,inf,N,-1,0.002518744698566,0.0028663129994774,-0.0003475683009114,66549412.0,0.263281362579441,0.0005427245940523,0.0005706215505794,0.0004242968008051,0.000720340247572,inf,N,-1,-0.0098368915711439,-0.0095056988056084,-0.0003311927655355,66868892.0,0.0793946127206083,0.0008215548948715,0.0008471009748191,0.0006317927546717,0.0010604469506769,inf,N,-1,-0.0027451830159611,-0.0024282884114776,-0.0003168946044834,63368576.0,1.899068074838389e-07,0.0003211583896669,0.0003316249455443,0.0002338058985445,0.000430447060775,inf,N,-1,-0.0151008192856711,-0.0148003002165635,-0.0003005190691075,65160462.0,0.1001013363921282,0.0003774198936214,0.0004095233471346,0.0002788472948061,0.0005597202316904,inf,N,-1,-0.01235563626971,-0.0123720118050859,1.637553537591277e-05,66526352.0,0.2833627238888065,0.0002560707544315,0.0002902978683777,0.000202809221511,0.0003872156607419,inf,S,1,-4,-1,N,,,,,,
NGC4691,s,N,S,0.0022381868675267,0.0013625761375501,0.0008756107299765,21545256.0,2.4528204835735638e-15,0.0018208121715618,0.0018403050835479,0.0015155935141458,0.0022144044980077,inf,S,1,-0.0251761198840888,-0.0225031404504896,-0.0026729794335991,22755098.0,0.0074934681824922,0.0027982506427447,0.0028137967665971,0.0021144134501249,0.003444929378254,inf,N,-1,-0.0340901713138428,-0.0299472249693326,-0.0041429463445102,22321966.0,5.346198782585751e-06,0.0041429463445102,0.0041599532400484,0.0032412807146922,0.005067352697831,inf,N,-1,-0.0274143067516156,-0.0238657165880398,-0.0035485901635757,23297538.0,0.7460632719054638,0.0039794524064566,0.003988436285686,0.0031153495977379,0.0049356451090691,inf,N,-1,-0.0363283581813696,-0.0313098011068827,-0.0050185570744868,22738182.0,0.006007496399042,0.0051828345521281,0.0051720338100209,0.0040543684261455,0.0062916111092173,inf,N,-1,-0.008914051429754,-0.0074440845188429,-0.001469966910911,21457040.0,1.0569026443621255e-16,0.0015009622765437,0.0015182741992702,0.0012250934602202,0.0018199480981661,inf,N,-1,-4,-1,N,,,,,,
NGC4701,se,NW,SE,-0.000375178022453,0.0007858503036518,-0.0011610283261048,19008571.0,6.925801893608045e-37,0.0011704793093127,0.0011689940822745,0.0010034409402512,0.0013543688925005,inf,NW,-1,0.0035358762414619,0.0051496567256531,-0.0016137804841911,19005820.0,5.899025085779004e-37,0.0016952581836906,0.0016982664010521,0.0014810195896773,0.0019169016002152,inf,NW,-1,-0.0063515105826679,-0.0036985658106341,-0.0026529447720337,18490461.0,3.254516375512614e-51,0.0026529447720337,0.0026552684063384,0.0023504133007582,0.0029843285614558,inf,NW,-1,0.003911054263915,0.0043638064220013,-0.0004527521580863,20947131.0,0.0001261074997598,0.0009296541915808,0.0009463301969563,0.0007859950964845,0.0010992974392632,inf,NW,-1,-0.0059763325602148,-0.0044844161142859,-0.0014919164459289,18874528.0,2.3204422814107333e-40,0.0016818062142168,0.0016929919596356,0.0014781067656404,0.0019018394640152,inf,NW,-1,-0.0098873868241298,-0.0088482225362872,-0.0010391642878426,20022609.0,7.8597666940758825e-16,0.0011285063693389,0.0011323502526842,0.0008934425398041,0.0013853766101855,inf,NW,-1,-6,-1,NW,,,,,,
NGC4711,nw,NW,SE,0.0206184127716763,0.0207461569356193,-0.000127744163943,7938101.0,0.4355151413509565,0.0014084042639256,0.0014769317601556,0.0010369904521847,0.0019207690681321,inf,NW,1,0.0278721941437747,0.027862726338024,9.467805750715264e-06,7977583.0,0.243132232190078,0.0022956270961868,0.002363673127911,0.0017812069011739,0.0029955117205045,inf,SE,-1,0.0230357385129621,0.0229928470486655,4.289146429658011e-05,8070514.0,0.0376128024913446,0.003954111168391,0.0040319901759448,0.0032867944603924,0.0048588135520836,inf,SE,-1,0.0072537813720983,0.0071165694024046,0.0001372119696937,7969575.0,0.2763225758696377,0.0004127353134973,0.0004773381151422,0.0002970322880752,0.000687743476801,inf,SE,-1,0.0024173257412858,0.0022466901130462,0.0001706356282395,8068228.0,0.0397229051651831,0.0019703722034717,0.0020160262697338,0.0015473855421658,0.0025031218180994,inf,SE,-1,-0.0048364556308125,-0.0048698792893584,3.342365854586485e-05,7985148.0,0.214449648073565,0.0007747380385042,0.0008722028516542,0.0005516497916071,0.0012859428261748,inf,SE,-1,-4,-1,SE,,,,,,
NGC4725,se,NW,SE,-0.004269697955842,-0.0043967229540016,0.0001270249981595,1650451994.0,0.0958592288680641,0.000207611526939,0.0002578398129144,0.0001766040261179,0.0003616815292793,inf,SE,1,-0.0004328245669444,-0.0007364013550295,0.000303576788085,1925990626.0,0.0,0.0003037814520628,0.0003050705702097,0.0002732964292846,0.0003384649030907,inf,SE,1,-0.0026005988102469,-0.0029100478899882,0.0003094490797412,1840342826.0,2.419031122421645e-277,0.0003366147021301,0.0003493015646677,0.0003105271946148,0.0003912402819455,inf,SE,1,0.0038368733888975,0.003660321598972,0.0001765517899254,1737816629.0,7.799333432778904e-67,0.0003556070454577,0.0003874635839648,0.0003039853264395,0.0004798650137443,inf,SE,1,0.001669099145595,0.0014866750640134,0.0001824240815816,1777648414.0,2.417869879348256e-131,0.0004121629758579,0.0004268172335111,0.000356287084834,0.0004994654061718,inf,SE,1,-0.0021677742433024,-0.0021736465349586,5.872291656161544e-06,1695604596.0,2.230813867204118e-22,8.818714545725594e-05,9.212695117762864e-05,6.612151529654423e-05,0.0001226028147599,inf,SE,1,6,1,SE,,,,,,
NGC4736,ne,N,S,-0.0333123828712172,-0.0337890376394944,0.0004766547682771,27338852.0,0.3459846000830247,0.0015409075767885,0.0018825738273004,0.00128049851555,0.0026798439192031,inf,S,-1,-0.0403634015319647,-0.0400653573516154,-0.0002980441803492,27216400.0,0.640118141781989,0.00092159842033,0.0016426018612419,0.0009269297907994,0.0029694553241568,inf,N,1,0.002592918629341,0.0021785331984298,0.0004143854309111,27747602.0,0.0114860785040437,0.0007854390267074,0.0008087663121003,0.0006842933170164,0.0009656118761098,inf,S,-1,-0.0070510186607474,-0.0062763197121209,-0.0007746989486264,26786642.0,0.2304976711426906,0.0013250813061047,0.0013633662624196,0.0011778335987248,0.0015708427481496,inf,N,1,0.0359053015005582,0.0359675708379243,-6.226933736606238e-05,26427089.0,0.0095022229591659,0.0034160387671273,0.0035316605340485,0.0028207514609102,0.0042853016371842,inf,N,1,0.0429563201613057,0.0422438905500452,0.0007124296112604,26749114.0,0.1787503544762986,0.0029041708898635,0.0031288365387198,0.0021695094005837,0.004318770753076,inf,S,-1,0,0,-,,,,,,
NGC477,sw,NE,SW,0.0016957605578675,0.0010733857117878,0.0006223748460797,23364391.0,0.7526780582729912,0.0006520462617906,0.0006618833329456,0.0005063335868572,0.0008300905229656,inf,SW,1,-0.0015009964840634,-0.0023382782550552,0.0008372817709917,26222023.0,2.17715430969821e-33,0.0008372817709917,0.0008506621128766,0.0006904562516653,0.0010237927144959,inf,SW,1,-0.0083930032509707,-0.0096323184930617,0.001239315242091,25593102.0,1.150381607282142e-20,0.0012401396554546,0.0012532713274505,0.0009850517537945,0.0015242196238279,inf,SW,1,-0.003196757041931,-0.003411663966843,0.0002149069249119,25795814.0,2.0310104342632234e-24,0.0003316346440048,0.0003579798107752,0.0002977801764916,0.0004378140189801,inf,SW,1,-0.0100887638088382,-0.0107057042048496,0.0006169403960113,25172984.0,6.155809094686734e-14,0.0006410246439939,0.000667943862648,0.0004844116659565,0.0008575216385097,inf,SW,1,-0.0068920067669072,-0.0072940402380065,0.0004020334710993,24486136.0,5.7606228106821655e-06,0.0004326104553458,0.0004413750336559,0.0003162836433376,0.0005731975856193,inf,SW,1,6,1,SW,,,,,,
NGC4814,sw,NE,SW,0.0163301342995184,0.014084709098154,0.0022454252013643,23939292.0,5.3193996895433255e-08,0.0024837534228405,0.0025028989004711,0.0022627063101169,0.0027453423769615,inf,SW,1,0.0187960307910513,0.0158008592015689,0.0029951715894823,24401122.0,7.162826211216253e-14,0.0031878378168877,0.0032252291317027,0.0029304603476333,0.0035519018513362,inf,SW,1,0.0170264697820403,0.0132786907603936,0.0037477790216467,24556961.0,2.964457125372288e-16,0.0039061090263768,0.0039248265461993,0.0035609871884405,0.004347600202459,inf,SW,1,0.0024658964915329,0.0017161501034149,0.000749746388118,25437179.0,1.4926761082576205e-33,0.0007497766023279,0.0007533680491856,0.0006605047225062,0.0008540930709893,inf,SW,1,0.0006963354825219,-0.0008060183377604,0.0015023538202823,25707945.0,3.443382353540666e-40,0.0015023538202823,0.0015028343350675,0.0013275030590888,0.0016897227140633,inf,SW,1,-0.0017695610090109,-0.0025221684411753,0.0007526074321643,24785226.0,4.1033266408291903e-20,0.0007672206578183,0.0007678823045405,0.0006444293986185,0.000891274537783,inf,SW,1,6,1,SW,,,,,,
NGC4904,nw,NE,SW,-0.0033110146701349,-0.0030904957517945,-0.0002205189183404,82357644.0,0.0012648920159555,0.0006740248676621,0.0007101396391093,0.0005748710817231,0.0008621810645599,inf,NE,0,-0.0147427081582618,-0.0163093067781307,0.0015665986198689,86724250.0,6.210329570590009e-05,0.0016652011562789,0.001679322791732,0.0011013779688395,0.0022744182025187,inf,SW,0,-0.0310475425079555,-0.0326862175382758,0.0016386750303202,86522895.0,0.0002412736374198,0.0016579533243569,0.0016922296848062,0.0010806914804099,0.0023233382443089,inf,SW,0,-0.0114316934881268,-0.0132188110263361,0.0017871175382093,89965147.0,7.27586301427464e-21,0.0017871175382093,0.0017823328026932,0.001399166133001,0.002146260932016,inf,SW,0,-0.0277365278378205,-0.0295957217864812,0.0018591939486606,88819430.0,7.835980296531757e-14,0.0018598496157663,0.0018686848004245,0.001444940116813,0.0022887737031188,inf,SW,0,-0.0163048343496937,-0.016376910760145,7.207641045133342e-05,84140505.0,0.7852601768228861,0.0002272426264512,0.0003105113702664,0.0001994469619549,0.0004737790405483,inf,SW,0,0,0,SW,,,,,,
NGC496,nw,NW,SE,0.0304031647520894,0.0249413086928559,0.0054618560592335,12405668.0,9.945266894559335e-30,0.0064862828836157,0.0065232323921975,0.005514016402637,0.0075716880693341,inf,SE,-1,0.0234674687472547,0.0191410056386799,0.0043264631085748,12197137.0,2.326553290233893e-22,0.0058870181187614,0.0059435174273664,0.0049901653692461,0.0069265311907805,inf,SE,-1,-0.0126280089576811,-0.0186970787580195,0.0060690698003383,12032012.0,2.648358447116176e-17,0.0066759271290508,0.0068051454241944,0.0053400505793573,0.0083055643466381,inf,SE,-1,-0.0069356960048346,-0.005800303054176,-0.0011353929506586,10710027.0,0.0951549923039683,0.0018039548223778,0.0018430888467091,0.0014944947099706,0.0022003761469011,inf,NW,1,-0.0430311737097706,-0.0436383874508754,0.0006072137411048,11164833.0,0.069338269450165,0.0028493442720592,0.0029505415652353,0.0023941193544698,0.0035310903071223,inf,SE,-1,-0.0360954777049359,-0.0378380843966994,0.0017426066917634,11263365.0,0.0101338794677736,0.0034160078186536,0.0034866736111558,0.0028061873739705,0.0041876594401946,inf,SE,-1,-4,-1,SE,,,,,,
NGC4961,n,N,S,0.0214568684594493,0.0215700826594906,-0.0001132142000413,5398950.0,8.159458089487466e-12,0.0050593909473353,0.0051126444994838,0.0044805352715937,0.0058175871024796,inf,N,1,0.0311446585884978,0.030440443344915,0.0007042152435828,5724198.0,5.4226965956687655e-30,0.0122676926001378,0.0123079924928183,0.0113118656481908,0.0134773364197497,inf,S,-1,0.0069608569296826,0.0077720278244425,-0.0008111708947598,5380829.0,4.620260287664011e-11,0.0121721600013632,0.0122537183343782,0.0109022009879434,0.0136626803001202,inf,N,1,0.0096877901290485,0.0088703606854243,0.0008174294436241,5512351.0,3.790568991994077e-17,0.0055747472003908,0.0056062324640036,0.005125305542943,0.0061106153192804,inf,S,-1,-0.0144960115297666,-0.0137980548350481,-0.0006979566947185,5097741.0,0.0085443607788979,0.0053523474428721,0.0054000328726827,0.0045635428429182,0.0062196639547482,inf,N,1,-0.0241838016588152,-0.0226684155204724,-0.0015153861383427,4743552.0,0.0205602954007808,0.001562124228167,0.0016256985574778,0.0009888017360645,0.0024512459625342,inf,N,1,2,1,N,,,,,,
NGC497,sw,NE,SW,0.0099423833565353,0.0083542699094515,0.0015881134470837,27023838.0,6.155803143688806e-44,0.0016136636845711,0.0016196686342185,0.0014163759383449,0.0018228606485851,inf,SW,1,0.0126823985016807,0.0101490420974781,0.0025333564042025,27663342.0,3.718925602071147e-62,0.0025333564042025,0.0025267471740853,0.0022516716216043,0.0028031588568924,inf,SW,1,0.0122569334253679,0.0090811428976749,0.0031757905276929,28304589.0,1.1225572876548199e-83,0.0031757905276929,0.0031753695077518,0.0028776152258586,0.0034653713850952,inf,SW,1,0.0027400151451454,0.0017947721880266,0.0009452429571188,29504229.0,1.0885602937004131e-132,0.0009452429571188,0.0009456865237525,0.0008701654176708,0.0010221065760298,inf,SW,1,0.0023145500688325,0.0007268729882233,0.0015876770806091,30262118.0,1.539187308131591e-169,0.0015876770806091,0.0015867928923249,0.0014687737057862,0.0017008637009069,inf,SW,1,-0.0004254650763128,-0.0010678991998032,0.0006424341234903,28606068.0,6.403171791208259e-95,0.0006424342511115,0.0006436929324593,0.0005814775760622,0.0007107524010409,inf,SW,1,6,1,SW,,,,,,
NGC5000,se,N,S,0.0121077411123962,0.0107986661957139,0.0013090749166822,12760071.0,5.154090545121059e-16,0.0013096516704202,0.0013044823219393,0.0009944733890755,0.0016201267719495,inf,S,1,0.0133019563171764,0.0116685517787248,0.0016334045384515,12938126.0,5.0445704722929474e-21,0.0016350145407565,0.0016323346506354,0.0013080310373361,0.0019861048896064,inf,S,1,-0.0017980424813619,-0.0032267421201829,0.001428699638821,12625377.0,1.0479590645460954e-12,0.001428699638821,0.0014256185081868,0.001061161378686,0.0018050208374467,inf,S,1,0.0011942152047802,0.0008698855830109,0.0003243296217693,12251473.0,1.1168934033464832e-05,0.0003250807329338,0.0003325344797699,0.0002205810996188,0.0004550564230919,inf,S,1,-0.0139057835937581,-0.0140254083158969,0.0001196247221388,11765478.0,0.3988403236387382,0.0004683764188481,0.000575219669369,0.0003704130700789,0.000829772449414,inf,S,1,-0.0150999987985383,-0.0148952938989078,-0.0002047048996305,11589640.0,0.6595389567368912,0.0003485391485441,0.0004688393890818,0.0002765158976767,0.0007583824356015,inf,N,-1,4,1,S,,,,,,
NGC5016,se,NW,SE,0.0170739950638769,0.0157226254103018,0.0013513696535751,17296771.0,0.000359657321649,0.0014066966522845,0.0014547422761321,0.001005113544049,0.0019718248534491,inf,SE,1,0.0208286769437283,0.0191182554295072,0.0017104215142211,17299717.0,0.0003377268746449,0.0018766506878668,0.0019689333448889,0.0015259648288465,0.0025655316281382,inf,SE,1,0.0022370404912095,0.0003785131695111,0.0018585273216983,17026267.0,0.0396743131220579,0.0023044375144564,0.0024215790547544,0.0018925310013787,0.0030160092237367,inf,SE,1,0.0037546818798514,0.0033956300192053,0.000359051860646,17076866.0,0.0192967469875238,0.0004147137691156,0.0004393077655097,0.0002369991258804,0.0006782341869554,inf,SE,1,-0.0148369545726674,-0.0153441122407906,0.0005071576681232,16897485.0,0.1809607053904406,0.000769480681234,0.0008405782409448,0.0005458003517154,0.0011849004996337,inf,SE,1,-0.0185916364525188,-0.018739742259996,0.0001481058074772,16730347.0,0.6860349716083517,0.0003654014792727,0.0004650516691495,0.0002810506229494,0.000711435181208,inf,SE,1,6,1,SE,,,,,,
NGC5056,w,E,W,0.0473149341546993,0.0525121111760233,-0.005197177021324,5399217.0,1.2305624496108784e-08,0.0052187888311651,0.0053044341108527,0.0039739536469982,0.0066655630430432,inf,E,-1,0.0609979317595193,0.0687603442274232,-0.0077624124679039,5309184.0,1.078668200233509e-11,0.0078673322883269,0.007962154697511,0.006125337104164,0.0098243690884288,inf,E,-1,0.0477538049069044,0.0544621915865216,-0.0067083866796171,5423949.0,6.920433131823463e-08,0.0070749985167322,0.0072246183690424,0.0053969276170918,0.009258319352667,inf,E,-1,0.0136829976048199,0.0162482330513999,-0.0025652354465799,5249542.0,5.296731751133338e-14,0.0025691063550176,0.0026286896091794,0.0019707660570509,0.0032928520422473,inf,E,-1,0.0004388707522051,0.0019500804104983,-0.0015112096582932,5520111.0,2.462886532114093e-05,0.0023959471847746,0.0024614403299059,0.0017158089616791,0.0032783307161066,inf,E,-1,-0.0132441268526148,-0.0142981526409016,0.0010540257882867,6052836.0,0.0219378892643353,0.0011011861410679,0.0011888462728175,0.0008032769326889,0.0016530404362983,inf,W,1,-4,-1,E,,,,,,
NGC5204,w,E,W,-0.01058601080737,-0.0082155909069725,-0.0023704199003974,51924756.0,2.007383931805109e-07,0.0024282271882444,0.0024783845714359,0.0018927121881167,0.0030681863823328,inf,E,-1,0.0026687615053466,0.0084057102311006,-0.005736948725754,49568509.0,2.094442350970197e-26,0.0059090962531283,0.0060189952799281,0.0052134942028864,0.0069508509559808,inf,E,-1,-0.0283820652003651,-0.0228617552828619,-0.0055203099175031,51610651.0,3.159659833647766e-09,0.0055469539316132,0.0056112708953946,0.0043968260311948,0.0069617053304633,inf,E,-1,0.0132547723127166,0.0166213011380731,-0.0033665288253565,51750434.0,2.1349335692634265e-08,0.0033679962277766,0.0033705414760456,0.002633200859399,0.0041936983565974,inf,E,-1,-0.0177960543929951,-0.0146461643758894,-0.0031498900171056,52846517.0,0.0021208005107246,0.0031498900171056,0.0031616996754235,0.0022026339270662,0.0041713265846808,inf,E,-1,-0.0310508267057117,-0.0312674655139626,0.0002166388082508,54407166.0,0.5984796777056831,0.0004785874956498,0.0006978955768678,0.0004120376838897,0.0011103295735838,inf,W,1,-4,-1,E,,,,,,
