name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower.1,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower.1,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower.1,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower.1,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower.1,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower.1,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label,g-r_is_valid,g-i_is_valid,g-z_is_valid,r-i_is_valid,r-z_is_valid,i-z_is_valid
NGC4540,w,NW,SE,0.0514707160912875,0.0925266406649312,-0.0410559245736437,211960.0,7.561903590976219e-97,0.0410559245736437,0.041153019731996,0.0375382708130517,0.0447529156985689,inf,NW,1,0.0643428734780008,0.1216068962490861,-0.0572640227710852,184500.0,3.302098727539414e-118,0.0572640227710852,0.057402294833819,0.0534559036739908,0.0613292095220658,inf,NW,1,0.0074323244160743,0.0760531934748483,-0.068620869058774,174217.0,9.222769183639691e-127,0.068620869058774,0.0686892486289978,0.0638392562247436,0.073784496394853,inf,NW,1,0.0128721573867133,0.0290802555841548,-0.0162080981974415,271988.0,1.15424360951359e-57,0.016300600574704,0.0163156210856578,0.0142793733575756,0.0183021472267878,inf,NW,1,-0.0440383916752131,-0.0164734471900829,-0.0275649444851302,285615.0,3.337794455387131e-50,0.0275649444851302,0.0276310534122994,0.0241604606308827,0.0312653694968578,inf,NW,1,-0.0569105490619265,-0.0455537027742377,-0.0113568462876887,378371.0,1.800051384185373e-13,0.0114626203510352,0.0114492935426746,0.0086632331560757,0.0144654015623941,inf,NW,1,6,1,NW,,,,,,
NGC4548,sw,N,S,0.0141350091405458,0.0137477129832869,0.0003872961572589,1078639.5,1.281253817973732e-11,0.0030757887870883,0.0030725515742915,0.0025642765017099,0.0036103407402099,inf,S,1,0.0180942198750507,0.0171940260981532,0.0009001937768975,1082161.5,3.897742535187155e-12,0.0037085579016267,0.0037719113198456,0.0031454705498963,0.0044752502484077,inf,S,1,0.0177448552645543,0.0164811987823092,0.0012636564822451,1080639.0,6.542430969643664e-12,0.0035838480569509,0.0036004064326276,0.0030277806924469,0.0041770702569289,inf,S,1,0.0039592107345049,0.0034463131148663,0.0005128976196385,1083412.5,2.536718796318359e-12,0.0008415879866215,0.0008509540524178,0.0006880551335759,0.0010190247729217,inf,S,1,0.0036098461240085,0.0027334857990223,0.0008763603249861,1105422.0,7.369166084267603e-16,0.0011302282879167,0.0011480813048665,0.0009431577910312,0.0013599109374173,inf,S,1,-0.0003493646104964,-0.0007128273158439,0.0003634627053475,1048656.0,1.0227161650520507e-07,0.0005948239578134,0.0006282379433135,0.0004735311232201,0.000782766101895,inf,S,1,6,1,S,,,,,,
NGC4618,sw,NW,SE,0.02967974221044,0.0075947158438685,0.0220850263665714,27794627.0,6.214994237151317e-271,0.0220850263665714,0.0221017808261748,0.0208531991516893,0.0233226897318984,inf,SE,0,0.0442331082223514,0.014459804957822,0.0297733032645294,28164140.0,1.160492959474233e-298,0.0299300143186168,0.0299770655563515,0.0284755648153492,0.031571412825371,inf,SE,0,0.0360731387489004,0.0031474492458812,0.0329256895030192,27686481.0,4.485544617173996e-263,0.032931941373861,0.0329730447915376,0.0310067626859483,0.0348761703664374,inf,SE,0,0.0145533660119114,0.0068650891139534,0.0076882768979579,25354083.0,6.534323573960897e-122,0.0090715023392266,0.0091050406739264,0.0083569596817737,0.0098055451458638,inf,SE,0,0.0063933965384604,-0.0044472665979873,0.0108406631364477,24362958.0,2.642110991111714e-78,0.0111809090674989,0.0111838906799642,0.0099557695457759,0.012357839813145,inf,SE,0,-0.0081599694734509,-0.0113123557119408,0.0031523862384898,21734169.0,8.040686334268242e-10,0.0034110121185727,0.0034837487781422,0.0025969803822321,0.0043504909345752,inf,SE,0,0,0,SE,,,,,,
NGC4644,nw,NW,SE,-0.0053968491970273,0.0034660269376586,-0.008862876134686,35854.0,3.125018408631145e-33,0.0088630369047633,0.008868970507771,0.0075313722361718,0.0102647320945709,inf,NW,1,-0.0014628715913928,0.0131603374368355,-0.0146232090282283,19402.0,3.609364153899223e-68,0.0146232090282283,0.0146186391762891,0.0132370711575734,0.0159998545733579,inf,NW,1,-0.0008837555066438,0.016634119977724,-0.0175178754843679,27326.0,9.548982593412912e-50,0.0175178754843679,0.017487884025476,0.0151140712980518,0.019821498719637,inf,NW,1,0.0039339776056344,0.0096943104991768,-0.0057603328935423,46007.0,4.907992439698957e-18,0.0057603328935423,0.00577820285255,0.0042445059263647,0.0074202904628725,inf,NW,1,0.0045130936903834,0.0131680930400653,-0.0086549993496819,49475.0,5.9369175994048e-14,0.0086549993496819,0.0086520434539025,0.0061092556687722,0.0116262305554115,inf,NW,1,0.0005791160847489,0.0034737825408885,-0.0028946664561395,62550.0,0.0014289288987096,0.0028946664561395,0.0029388713115675,0.0015834914922865,0.004343854882135,inf,NW,1,6,1,NW,,,,,,
NGC4647,n,N,S,-0.013683616759902,-0.0075487893705613,-0.0061348273893406,539061.0,2.6734840232590658e-08,0.006995418846374,0.0070921857175891,0.0057616128693229,0.0085705958690145,inf,N,1,-0.0113135843331012,0.0034007769180081,-0.0147143612511093,488304.0,6.045161088966244e-19,0.0158899539267828,0.0159661258306777,0.0135486672645183,0.018873162268512,inf,N,1,0.0286501740712907,0.0402628683830708,-0.0116126943117801,478778.0,1.7979917850746777e-21,0.0174889893390757,0.0176127725116086,0.0144197391580228,0.0209888908876715,inf,N,1,0.0023700324268007,0.0109495662885694,-0.0085795338617686,464597.0,1.5224952284199875e-25,0.0086486387317664,0.0087399860727834,0.007001704125822,0.0106918702916701,inf,N,1,0.0423337908311927,0.0478116577536322,-0.0054778669224394,537542.0,1.5029892497407692e-08,0.0125825638282483,0.0126834300731314,0.0099808927093498,0.0156014798916516,inf,N,1,0.0399637584043919,0.0368620914650627,0.0031016669393292,617359.0,0.6706322540464951,0.0060013604786952,0.0064555938472321,0.0044115135487302,0.008528882097061,inf,S,-1,4,1,N,,,,,,
NGC4654,ne,NE,SW,-0.0024504847125077,-0.0072488094127107,0.004798324700203,6885670.0,9.889661914120318e-125,0.0049990130066836,0.0050149045898389,0.0046058103003416,0.0054428756859284,inf,SW,-1,-0.0043005920257268,-0.0084671178234456,0.0041665257977187,6196107.0,3.109594755799164e-47,0.0053869031173432,0.0053778606091656,0.0048605266348387,0.005909686180519,inf,SW,-1,-0.0081428361807628,-0.0093488581885009,0.001206022007738,5637496.0,5.751866142082247e-12,0.0055368350564141,0.0055601585261915,0.0049299389539278,0.006157117561799,inf,SW,-1,-0.0018501073132191,-0.0012183084107348,-0.0006317989024842,4866026.0,0.0003992985769135,0.001523899963623,0.001544054536133,0.0013116099288867,0.0017647243045817,inf,NE,1,-0.005692351468255,-0.0021000487757901,-0.0035923026924649,4473382.0,8.987719920712586e-19,0.0040313397248966,0.0040432878604192,0.0034888021144496,0.0045701216892176,inf,NE,1,-0.0038422441550359,-0.0008817403650552,-0.0029605037899806,4196044.0,2.2442935686454635e-36,0.0029653360521924,0.0029658542143011,0.0025929405714765,0.0033882883987299,inf,NE,1,0,0,-,,,,,,
NGC4682,se,N,S,0.038524750976067,0.0328483263413081,0.0056764246347589,1237318.0,7.148410626989791e-15,0.0064603879441745,0.0064732179100724,0.0051204425110599,0.0078369563853428,inf,S,1,0.0416164808584772,0.0353716482485495,0.0062448326099277,1243007.0,9.552178263112732e-16,0.0062680188340703,0.0062802313926766,0.0047741818021576,0.0077768056042917,inf,S,1,0.0238913171779076,0.0145255943269806,0.0093657228509269,1257595.0,4.127729971450535e-18,0.009365739308388,0.0093728175212526,0.0073915466159816,0.0114648409326696,inf,S,1,0.0030917298824101,0.0025233219072413,0.0005684079751687,1065861.0,0.8199671213235792,0.0009849736837271,0.0012269494922476,0.0007034922924297,0.0018984143768614,inf,S,1,-0.0146334337981594,-0.0183227320143274,0.003689298216168,1159003.0,1.482048485358452e-05,0.0037041868028255,0.003746092081401,0.0023320332768037,0.0053181219894763,inf,S,1,-0.0177251636805696,-0.0208460539215688,0.0031208902409992,1145555.0,0.0001848765353844,0.0031362783403522,0.0031489085353328,0.0017321328752159,0.004546372991352,inf,S,1,6,1,S,,,,,,
NGC4691,s,N,S,0.0163994212350714,0.0112940487545986,0.0051053724804727,1378278.0,1.0993800288367504e-10,0.006596405485711,0.0067319564937311,0.0052454766635433,0.0084364719280676,inf,S,1,-0.0364237392617523,-0.0262438718946701,-0.0101798673670822,1013782.0,8.806889133003873e-16,0.01033119601938,0.0104058185965494,0.0085511570669659,0.0121840219945359,inf,N,-1,-0.0554624117306254,-0.0400659071532401,-0.0153965045773852,963823.0,1.1345342774056351e-23,0.0153965045773852,0.0153892712308344,0.0129336926962916,0.0180404685775263,inf,N,-1,-0.0528231604968238,-0.0375379206492687,-0.015285239847555,1019739.0,5.924615025032366e-15,0.0153996650826939,0.0153880547682868,0.0120977137695722,0.0185352197483248,inf,N,-1,-0.0718618329656969,-0.0513599559078388,-0.020501877057858,978779.0,3.931680911842541e-21,0.020501877057858,0.0205069812567592,0.0166686534518611,0.0244180158104004,inf,N,-1,-0.019038672468873,-0.01382203525857,-0.0052166372103029,941421.0,9.244234487767527e-28,0.0052167232684139,0.0052128869272512,0.0042573695872433,0.0061850354693682,inf,N,-1,-4,-1,N,,,,,,
NGC4701,se,NW,SE,0.0011619987009244,0.0033945269926977,-0.0022325282917733,2390581.5,3.58164143999144e-18,0.002236231214981,0.0022353372649875,0.0018158453241398,0.0026848026955037,inf,NW,-1,0.0052090947824991,0.0094058157263054,-0.0041967209438062,2272735.0,4.108272345288069e-29,0.0044567176127277,0.004493256794277,0.0038016587230848,0.0052402683446911,inf,NW,-1,-0.0050542795095698,0.0008147655691162,-0.0058690450786861,2278677.0,1.6986386327108632e-28,0.0059176343143384,0.005952354857856,0.0049912640178308,0.0070428149449928,inf,NW,-1,0.0040470960815747,0.0060112887336076,-0.0019641926520329,2243523.0,3.039949137894126e-32,0.0025833334104946,0.0026191051815386,0.0022016475641082,0.0030612365567237,inf,NW,-1,-0.0062162782104942,-0.0025797614235815,-0.0036365167869127,2307300.0,1.267704989621718e-25,0.0039806861350956,0.0039917201236109,0.0033524304320184,0.0046498392807414,inf,NW,-1,-0.010263374292069,-0.0085910501571891,-0.0016723241348798,2510334.0,8.107802639558624e-10,0.0017487634624795,0.0017576932005762,0.0012974360681674,0.0022406807239761,inf,NW,-1,-6,-1,NW,,,,,,
NGC4711,nw,NW,SE,0.0108967424843692,0.025840729592995,-0.0149439871086258,83684.5,5.383816117893162e-34,0.0149673894644156,0.0150411009249369,0.0128604874902349,0.017227098086209,inf,NW,1,0.0245084591991778,0.0444183237156549,-0.0199098645164771,76303.0,4.381798145694071e-42,0.0199098798166032,0.0199845752724788,0.0172104744654426,0.0227485128193325,inf,NW,1,0.018514534098869,0.0423404882220237,-0.0238259541231546,80975.0,7.336173107406737e-37,0.0238259541231546,0.0238173356440355,0.0203772841668396,0.0273505247207903,inf,NW,1,0.0136117167148086,0.0185775941226599,-0.0049658774078513,103524.0,1.1360192353126989e-16,0.005009655834806,0.0050907483510147,0.0039769369740937,0.0062344098826432,inf,NW,1,0.0076177916144998,0.0164997586290287,-0.0088819670145288,109376.0,8.714732292238179e-13,0.0089764954930266,0.0089789847182608,0.0067886700796699,0.0110967243321817,inf,NW,1,-0.0059939251003088,-0.0020778354936312,-0.0039160896066775,134320.0,0.0220624916406218,0.0039518504772829,0.0041787221233392,0.0024059823461844,0.0062915931011162,inf,NW,1,6,1,NW,,,,,,
NGC4725,se,NW,SE,-0.0065083270532407,-0.0067884837154394,0.0002801566621986,26641020.0,4.706887989440765e-10,0.0003980299446243,0.0005360866474999,0.0003675432674449,0.0007728977717901,inf,SE,1,0.0034766741530334,0.0019419661620776,0.0015347079909558,33976417.0,4.61120737180161e-289,0.0015347079909558,0.0015367400430732,0.0013308545264433,0.001734997932411,inf,SE,1,0.0037071895559988,0.0022558390889763,0.0014513504670224,32811438.0,1.6193603540980548e-218,0.0014513587441562,0.0014566773597815,0.0012568723165591,0.0016542627395013,inf,SE,1,0.0099850012062742,0.008730449877517,0.0012545513287571,27930971.0,1.0126754109899502e-30,0.0013140895704813,0.0013513536094862,0.0008850808114835,0.0019670397240821,inf,SE,1,0.0102155166092395,0.0090443228044158,0.0011711938048237,27967365.0,1.7686012595393601e-31,0.0013038119467215,0.0013745274841136,0.0009475168285275,0.0019344311632873,inf,SE,1,0.0002305154029653,0.0003138729268987,-8.335752393341268e-05,25574836.0,0.0639193547592754,0.0001469874137404,0.0001498169342624,0.0001175732550718,0.0001840934954966,inf,NW,-1,4,1,SE,,,,,,
NGC4736,ne,N,S,-0.0826367952179903,-0.0833011388744348,0.0006643436564445,1488439.0,0.2644360124599986,0.0053392187245019,0.0063395655188915,0.0038257935322096,0.0091562980031089,inf,S,-1,-0.1015130829444688,-0.1004439159678171,-0.0010691669766516,1498191.0,0.430595024953749,0.0028884152125459,0.0049838471798483,0.0025663426800191,0.0098794013303324,inf,N,1,0.0057214457235871,0.0003548427016859,0.0053666030219011,2048469.0,3.6200890738880514e-70,0.0068521905758048,0.0068684875536345,0.0062705247189773,0.0074720389498792,inf,S,-1,-0.0188762877264784,-0.0171427770933822,-0.0017335106330961,1550886.0,0.3255935287722791,0.0034106033896935,0.0035505940608695,0.0026254014845794,0.0045617829710002,inf,N,1,0.0883582409415774,0.0836559815761208,0.0047022593654566,1661482.0,2.595394208848824e-06,0.0112324271470499,0.0116160605370455,0.0083042396384945,0.0149027563388094,inf,S,-1,0.1072345286680559,0.1007987586695031,0.0064357699985528,1624167.0,0.0005684858946281,0.0093798050143338,0.0098522904541035,0.0059097464711256,0.0148950676184861,inf,S,-1,-2,-1,S,,,,,,
NGC477,sw,NE,SW,0.0146615155509607,0.0149317113767482,-0.0002701958257875,466157.0,0.1979210181244628,0.0021485138063361,0.002509313642463,0.0015694346563829,0.0036372734542398,inf,NE,-1,0.0131981126910509,0.0113036359205147,0.0018944767705361,482188.0,0.0085567575841602,0.0030245669231387,0.0032371891504366,0.0021039238784279,0.0043439196591651,inf,SW,1,0.0072894810398628,0.0027806491473304,0.0045088318925324,498836.0,5.753686456897676e-05,0.0046730603321631,0.0049358951680172,0.0031220203904164,0.0072015299906227,inf,SW,1,-0.0014634028599097,-0.0036280754562334,0.0021646725963237,500227.0,3.486459282729029e-05,0.0021905979470246,0.0022696403402082,0.0016165841251188,0.0029732309862346,inf,SW,1,-0.0073720345110978,-0.0121510622294177,0.0047790277183199,529135.0,5.428531833447295e-11,0.0047790277183199,0.0048174525564642,0.0034821595117227,0.0061700044580759,inf,SW,1,-0.005908631651188,-0.0085229867731843,0.0026143551219962,503322.0,1.0917029618080995e-05,0.0026624987324156,0.0027380085710395,0.0015998938446971,0.0038794389047147,inf,SW,1,4,1,SW,,,,,,
NGC4814,sw,NE,SW,0.0257242990070972,0.010181412944125,0.0155428860629721,821080.0,4.0069316401969335e-158,0.0155428860629721,0.015490894035445,0.0141430020956002,0.0167920905342735,inf,SW,1,0.0290165338035031,0.0072893144901535,0.0217272193133496,871083.0,8.43337449123427e-208,0.0217272193133496,0.0217322092645461,0.0203753194038221,0.0231591571857951,inf,SW,1,0.0309606733979519,0.0046179734437005,0.0263426999542513,881133.0,1.3071876470376823e-218,0.0263426999542513,0.0263489582853475,0.0247138611312847,0.0279998551711018,inf,SW,1,0.0032922347964059,-0.0028920984539715,0.0061843332503774,843993.0,4.874527351000542e-180,0.0061843332503774,0.0061847942459585,0.0058277507189117,0.0065229655551648,inf,SW,1,0.0052363743908546,-0.0055634395004244,0.0107998138912791,851062.0,4.3361900589965855e-187,0.0107998138912791,0.0108146816664943,0.0101713407785162,0.0114772992730995,inf,SW,1,0.0019441395944487,-0.0026713410464529,0.0046154806409017,718255.0,1.905430451957866e-77,0.0047295110616047,0.0047334956932446,0.0042180011069375,0.0051971051461625,inf,SW,1,6,1,SW,,,,,,
NGC4904,nw,NE,SW,-0.0081226328694482,-0.0087523574701112,0.0006297246006629,9874424.0,0.1650204106284352,0.0013681898854242,0.0014699310535025,0.0011070254198795,0.0018960969651349,inf,SW,0,-0.0244436733624801,-0.0293124208622881,0.004868747499808,10499486.0,3.5345999814338385e-11,0.004868747499808,0.0048777984218497,0.0033702598573545,0.0064263967161642,inf,SW,0,-0.0315113185645466,-0.0371772028570253,0.0056658842924787,10637373.0,7.427272518468051e-15,0.0056658842924787,0.0057184275195167,0.0041775315363677,0.0072764730843592,inf,SW,0,-0.0163210404930318,-0.0205600633921769,0.004239022899145,10715828.0,3.3423466401554177e-17,0.004239022899145,0.0042390179335352,0.0033529049754919,0.0051346379874592,inf,SW,0,-0.0233886856950983,-0.0284248453869141,0.0050361596918158,10917032.0,4.56302497892321e-24,0.0050386119134573,0.0050212322299515,0.003951375846705,0.0060599072405829,inf,SW,0,-0.0070676452020664,-0.0078647819947371,0.0007971367926707,10021821.0,0.0087256152394901,0.0009423139514285,0.0010148315497039,0.000595185145126,0.0015026346010382,inf,SW,0,0,0,SW,,,,,,
NGC496,nw,NW,SE,0.0560205324005019,0.0436404066903607,0.0123801257101411,264648.0,1.8084203813478594e-16,0.0204124378740283,0.0208588945651014,0.0165644412684618,0.0252296445140859,inf,SE,-1,0.0494380031471488,0.0453189031871112,0.0041190999600375,244804.0,1.2798655074433306e-07,0.0180574826301805,0.0184212185909505,0.0146404258036942,0.0222488474570357,inf,SE,-1,0.0538926540144112,0.047454177249138,0.0064384767652731,236225.0,6.193870496540843e-05,0.0139037490294658,0.0149703624944922,0.0110327549654957,0.0190966665422429,inf,SE,-1,-0.0065825292533531,0.0016784964967504,-0.0082610257501035,182648.0,7.312777123319674e-05,0.0082610257501035,0.0082699473427663,0.0051701825124898,0.0113250910476691,inf,NW,1,-0.0021278783860906,0.0038137705587772,-0.0059416489448679,199174.0,0.131786880410028,0.0100193899186875,0.0107246594469884,0.0069900270515737,0.015220534894386,inf,NW,1,0.0044546508672624,0.0021352740620268,0.0023193768052356,204417.0,0.4672100925355797,0.0091833497517582,0.009920023374156,0.0070595266530471,0.0127900224037509,inf,SE,-1,-2,-1,SE,,,,,,
NGC4961,n,N,S,0.0211253931910365,0.051007196065273,-0.0298818028742364,74536.0,5.822701075023914e-52,0.0298818028742364,0.0298294637330992,0.0259860241402971,0.0336851984203782,inf,N,1,0.0366334716955952,0.0873074503178838,-0.0506739786222886,64786.0,1.344208320558388e-64,0.0506739786222885,0.050664394875347,0.0451761030711517,0.0562993640398915,inf,N,1,0.0298635190844932,0.092411900638174,-0.0625483815536808,63574.0,2.879035421300299e-66,0.0625483815536808,0.0625783788018709,0.0559572794624559,0.0698370189250739,inf,N,1,0.0155080785045587,0.0363002542526108,-0.0207921757480521,74060.0,1.5166187309080121e-52,0.0207921757480521,0.0207895077872541,0.0181760961567532,0.0232553992987782,inf,N,1,0.0087381258934566,0.041404704572901,-0.0326665786794444,70182.0,1.9769500977184237e-57,0.0326665786794444,0.0325956360992158,0.0286793216297411,0.0362935675177567,inf,N,1,-0.006769952611102,0.0051044503202902,-0.0118744029313922,113085.0,9.31472259688679e-16,0.0118744049902949,0.0119305053681587,0.0090804456433051,0.0148829102485797,inf,N,1,6,1,N,,,,,,
NGC497,sw,NE,SW,0.0136163642323174,0.0086780819726356,0.0049382822596817,595317.0,1.9488707152685938e-42,0.0050589296298604,0.0050705008646914,0.0041763341273432,0.0059654598316231,inf,SW,1,0.0186935149439105,0.0099262814736869,0.0087672334702236,629110.0,1.5568122774228805e-61,0.0087672334702236,0.0087850957418344,0.0075779151836715,0.0099248498680851,inf,SW,1,0.0185226365019997,0.0076235869506505,0.0108990495513491,648048.0,7.939683145776696e-74,0.0108990495513491,0.0109014365975157,0.0096540022070738,0.0122250684594505,inf,SW,1,0.0050771507115931,0.0012481995010513,0.0038289512105418,701322.0,1.5440033054144727e-114,0.0038289512105418,0.0038404327784647,0.0034625300443637,0.0042244597594938,inf,SW,1,0.0049062722696822,-0.001054495021985,0.0059607672916673,697225.0,4.373167847007053e-111,0.0059607672916673,0.005959256360678,0.0054033000291956,0.0065318120808277,inf,SW,1,-0.0001708784419108,-0.0023026945230364,0.0021318160811255,612534.0,1.0328549262622784e-51,0.0021318160811255,0.002141413188145,0.001805280033518,0.002493226530001,inf,SW,1,6,1,SW,,,,,,
NGC5000,se,N,S,0.0104476720241238,0.0060345369269206,0.0044131350972032,275319.0,2.1626683673162583e-09,0.0044146847027928,0.0044299414660977,0.0030314933057677,0.0057918728299527,inf,S,1,0.0101719178975169,0.0045583451709058,0.005613572726611,284339.0,4.905326517756389e-13,0.005613572726611,0.0056014899094525,0.0041549654254456,0.007219715383057,inf,S,1,-0.019544842420694,-0.0236263076046356,0.0040814651839415,259110.0,0.000175593470233,0.0040814651839415,0.0040925657847026,0.0024946981506928,0.0056882380819216,inf,S,1,-0.0002757541266069,-0.0014761917560148,0.0012004376294078,247260.5,0.0340816308733201,0.0012058937698979,0.0012605057320645,0.0007509094348474,0.0019488708515547,inf,S,1,-0.0299925144448179,-0.0296608445315562,-0.0003316699132616,223608.0,0.2544224876485307,0.0023933589239984,0.0027989215262695,0.0016910327359201,0.0043863925698157,inf,N,-1,-0.0297167603182109,-0.0281846527755414,-0.0015321075426694,218361.0,0.0625155703898441,0.0023109149504728,0.0025544085856025,0.001296319795889,0.0041451972569664,inf,N,-1,2,1,S,,,,,,
NGC5016,se,NW,SE,0.0360189612109155,0.0360364652729661,-1.7504062050553715e-05,369389.0,0.7999870079022903,0.0012142326220192,0.0017976627609844,0.0011472343494127,0.0027661321808428,inf,NW,-1,0.0397188578234794,0.0400135273071551,-0.0002946694836757,372080.0,0.6056778615911673,0.0021631498516192,0.0027982836908986,0.0017856986756199,0.0042188806073371,inf,NW,-1,0.030134106879512,0.0293437272568435,0.0007903796226684,376657.0,0.3353525572416181,0.002620559820156,0.0034655327793009,0.002263428090147,0.0052124665784675,inf,SE,1,0.0036998966125638,0.003977062034189,-0.0002771654216252,368618.0,0.8586888369645534,0.0010672392232725,0.0013214051283227,0.0008233909820043,0.0020315827445972,inf,NW,-1,-0.0058848543314035,-0.0066927380161225,0.000807883684719,377734.0,0.2852487126495447,0.0012984448784956,0.0017051195004288,0.0009045281853075,0.0029360861268954,inf,SE,1,-0.0095847509439673,-0.0106698000503115,0.0010850491063442,382093.0,0.1350602114871515,0.0012027454302407,0.0015753735995067,0.000765499058437,0.0028246358925396,inf,SE,1,0,0,-,,,,,,
