name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower.1,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower.1,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower.1,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower.1,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower.1,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower.1,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label,g-r_is_valid,g-i_is_valid,g-z_is_valid,r-i_is_valid,r-z_is_valid,i-z_is_valid
NGC4618,sw,NW,SE,0.0508648588714181,0.0227902771503478,0.0280745817210703,10460947.0,1.5543920871929645e-223,0.0280745817210703,0.0280431887317313,0.0263753657680164,0.0297528989350911,inf,SE,0,0.0603439056496938,0.0207369895222862,0.0396069161274075,10726674.0,3.78264955326018e-263,0.0396069161274075,0.0395884051126106,0.0371928666020228,0.0418237570774503,inf,SE,0,0.0603834989999473,0.0180079647050893,0.042375534294858,10401111.0,4.6035239713637424e-215,0.042375534294858,0.0423370839510715,0.0398047585057006,0.044839920989871,inf,SE,0,0.0094790467782756,-0.0020532876280615,0.0115323344063372,9646461.0,2.2596541172685163e-122,0.0118356965537103,0.0118892956772824,0.0108003690969232,0.012958469943384,inf,SE,0,0.0095186401285292,-0.0047823124452584,0.0143009525737876,9015097.0,5.840978577242761e-65,0.0143009525737876,0.0142909247181882,0.0126320466886358,0.0158439875120112,inf,SE,0,3.959335025357167e-05,-0.0027290248171968,0.0027686181674504,7764809.0,3.504833254833497e-05,0.0034760192200706,0.0035743525121097,0.0024911271979084,0.0048608816695362,inf,SE,0,0,0,SE,,,,,,
NGC4644,nw,NW,SE,-0.0174740714468271,-0.0179056677495362,0.0004315963027091,186.0,0.8722487450141239,0.0049015037551832,0.0074324346945945,0.0042540295792716,0.0124887422998052,inf,SE,-1,0.0030573005825364,0.0187450006846546,-0.0156877001021181,67.0,0.0010049133516529,0.0156877001021181,0.0157621659692262,0.0087906221177202,0.024218932651271,inf,NW,1,0.0114971141050275,0.0405836518035615,-0.0290865376985339,83.0,0.0047843872590147,0.0290865376985339,0.029583243020531,0.0140075572560981,0.0473681944119832,inf,NW,1,0.0205313720293635,0.0366506684341909,-0.0161192964048273,94.0,0.0124280231166764,0.016130647101376,0.0166933760768216,0.006803780398052,0.027856881135369,inf,NW,1,0.0289711855518546,0.0584893195530978,-0.0295181340012431,101.0,0.0217349305095374,0.0295181340012431,0.030245974984817,0.0128682621837501,0.052616060059926,inf,NW,1,0.0084398135224911,0.0218386511189069,-0.0133988375964157,129.0,0.1398416406105448,0.0134774698420943,0.0153590021311642,0.0067722979881765,0.0284886463287003,inf,NW,1,4,1,NW,,,,,,
NGC4647,n,N,S,0.0023998135474908,0.0268942898658109,-0.0244944763183201,279.0,1.2167152416132372e-05,0.0247715716485817,0.0255665541729449,0.016671718213186,0.0344516642077879,inf,N,1,-0.0032686884261661,0.0276516544437851,-0.0309203428699513,396.0,0.0018756680929526,0.0322198597527232,0.032834298831787,0.0165913946179464,0.0502475393573099,inf,N,1,0.0160857536690568,0.0585857439465821,-0.0424999902775252,342.0,0.0002214139871219,0.0430944575355189,0.0437888228947898,0.0241144527846352,0.0620271533287631,inf,N,1,-0.0056685019736569,0.0007573645779742,-0.0064258665516312,665.0,0.8414222633639585,0.0137640202084847,0.0178740590906896,0.0113020787145392,0.0274456099201571,inf,N,1,0.013685940121566,0.0316914540807712,-0.0180055139592051,443.0,0.0092965970367233,0.0206563710022983,0.0229498185108606,0.0122582301001475,0.0361308916645187,inf,N,1,0.019354442095223,0.030934089502797,-0.0115796474075739,584.0,0.281896505839038,0.0291443230048916,0.0306888916867211,0.0184031348880608,0.0445833541712024,inf,N,1,6,1,N,,,,,,
NGC4654,ne,NE,SW,0.0310943474074423,0.0208763573603191,0.0102179900471232,210.5,0.5741296948114369,0.0172509616592986,0.0185036053950399,0.0100652964790411,0.0291857461612954,inf,SW,-1,0.048402891381897,0.0621088281513184,-0.0137059367694213,155.5,0.3393927035816154,0.0159115645017259,0.0202072197798607,0.0096063359344451,0.0389845557138342,inf,NE,1,0.0235954626922193,0.0422627752784182,-0.0186673125861988,146.5,0.2269484823974938,0.0351255528448068,0.0383148721838526,0.0230409408946506,0.0541386784592764,inf,NE,1,0.0173085439744546,0.0412324707909992,-0.0239239268165445,88.5,0.004539737661612,0.0239239268165445,0.0244088516975217,0.0098778431729041,0.0409895995641041,inf,NE,1,-0.007498884715223,0.021386417918099,-0.0288853026333221,102.5,0.0145007773130732,0.0308564203565831,0.0329023926711768,0.0171009037824208,0.050418217533298,inf,NE,1,-0.0248074286896777,-0.0198460528729001,-0.0049613758167775,166.5,0.5181000340477075,0.0143448070196258,0.0159761069671446,0.0092762709636233,0.0241460912545634,inf,NE,1,4,1,NE,,,,,,
NGC4682,se,N,S,0.0675752680822966,0.0382854227992515,0.0292898452830451,125.5,0.2146954735856219,0.0292898452830451,0.0341192289729029,0.0158558410241902,0.0650194732140135,inf,S,1,0.0543250173926508,0.0711551067499576,-0.0168300893573067,80.0,0.4213482326974884,0.0170190122464169,0.0276663603650594,0.0122278885175379,0.0583289603095536,inf,N,-1,0.0414823026540851,0.0151620258049562,0.0263202768491288,120.0,0.3232138110799865,0.0263202768491287,0.0340816436225768,0.0132260133024654,0.0687824608194016,inf,S,1,-0.0132502506896458,0.032869683950706,-0.0461199346403519,41.0,0.0094304009018241,0.0461199346403519,0.0465005035410277,0.022699317634645,0.0741942269784119,inf,N,-1,-0.0260929654282115,-0.0231233969942952,-0.0029695684339163,90.0,0.7303893910726622,0.0099312521852371,0.0204198556758059,0.009836810288014,0.0382768032090893,inf,N,-1,-0.0128427147385657,-0.0559930809450013,0.0431503662064356,132.0,0.1236925359268529,0.0431503662064355,0.046809532478708,0.0198646153365849,0.0820604437880071,inf,S,1,0,0,-,,,,,,
NGC4691,s,N,S,0.050833192101148,0.0378005261870168,0.0130326659141311,63780.0,1.1579021534979345e-08,0.0204207163619429,0.0207096844472668,0.0156006176044317,0.0263683509122092,inf,S,1,-0.0620240687558316,-0.0274452690087004,-0.0345787997471312,25509.0,3.0097022971514148e-27,0.0345787997471312,0.0346089458499853,0.0289594402800723,0.0405111511825475,inf,N,-1,-0.0779540677475116,-0.0324358488410525,-0.045518218906459,25485.0,2.6881195904172568e-27,0.045518218906459,0.0455987627689555,0.0387182951452554,0.0527542085400644,inf,N,-1,-0.1128572608569796,-0.0652457951957172,-0.0476114656612624,29293.0,4.3485435031475526e-20,0.0476114656612624,0.0476979519810075,0.0371379321294443,0.0584027680022184,inf,N,-1,-0.1287872598486596,-0.0702363750280693,-0.0585508848205902,28432.0,1.288359482699965e-21,0.0585508848205902,0.0586038510652177,0.0479781320515766,0.0694484208736325,inf,N,-1,-0.0159299989916799,-0.0049905798323521,-0.0109394191593278,35502.0,8.07856364955846e-11,0.0109397104666989,0.0110000470932352,0.0082811501841053,0.0141718357168912,inf,N,-1,-4,-1,N,,,,,,
NGC4701,se,NW,SE,-0.0032190142159659,0.0028482889077646,-0.0060673031237306,357238.0,5.632984571266527e-44,0.0061056233802864,0.0061411135901862,0.0053103729690681,0.0069673652099363,inf,NW,-1,-0.0024785367734337,0.0056688370629789,-0.0081473738364126,348273.0,5.4617184200924805e-48,0.0094657687042546,0.0095338399018436,0.0083481047366166,0.0108836451969678,inf,NW,-1,-0.0089411155557121,0.002545913118494,-0.0114870286742061,354407.0,3.183217037501435e-45,0.0122042720027499,0.0122781605851724,0.0105205517969877,0.0140784811046561,inf,NW,-1,0.0007404774425322,0.0028205481552143,-0.002080070712682,386584.0,4.2335582247379507e-32,0.0039751435418206,0.004089298493921,0.0033238337666048,0.0050869068964453,inf,NW,-1,-0.0057221013397461,-0.0003023757892705,-0.0054197255504755,401129.0,6.27193995788928e-27,0.006430885738494,0.0066036905335342,0.005439728691971,0.0077488434145204,inf,NW,-1,-0.0064625787822783,-0.0031229239444848,-0.0033396548377934,450510.5,6.701508832054133e-13,0.0035142639621288,0.0035297627620762,0.0026552846227335,0.0044899589972806,inf,NW,-1,-6,-1,NW,,,,,,
NGC4711,nw,NW,SE,-0.0238817187152801,0.0351249357953654,-0.0590066545106456,36.0,0.0404041195882236,0.0590066545106456,0.0606692621827266,0.023366776929716,0.1033655208055044,inf,NW,1,-0.022735471772398,0.0297780645946391,-0.0525135363670372,43.0,0.0998774027692641,0.0525135363670372,0.054573297213356,0.0207025899340342,0.0953962464273954,inf,NW,1,-0.0262464433191716,0.0480493245490429,-0.0742957678682145,23.5,0.0055732903565403,0.0742957678682145,0.0740329573754371,0.0333964846108227,0.1188741624280009,inf,NW,1,0.0011462469428821,-0.0053468712007263,0.0064931181436084,78.0,0.7508318840891169,0.0080240704274378,0.0124751090397014,0.0048866689036482,0.0251480651631592,inf,SE,-1,-0.0023647246038914,0.0129243887536774,-0.0152891133575688,56.0,0.3708443333042212,0.0191155166335042,0.0244453776704041,0.0101379471326716,0.0483308706236629,inf,NW,1,-0.0035109715467735,0.0182712599544037,-0.0217822315011773,54.0,0.3123214216762161,0.0217822315011773,0.0283415420120445,0.0115781534735227,0.0548857514073318,inf,NW,1,4,1,NW,,,,,,
NGC4725,se,NW,SE,-0.0726117247313617,-0.1020884839666731,0.0294767592353113,1059.0,0.1687048802560498,0.0294767592353113,0.0333386090250412,0.0157876800323662,0.0596405851081486,inf,SE,1,0.0423753047209676,0.0267029660302523,0.0156723386907153,1228.0,0.0042004450697054,0.0168263736822151,0.0176925486934588,0.0105769449234185,0.0261475994249169,inf,SE,1,0.0347075317630587,0.0337797438820968,0.0009277878809618,918.0,0.8915689654997898,0.0051147268196166,0.0071061094869357,0.0037954213268747,0.0123527247603567,inf,SE,1,0.1149870294523294,0.1287914499969254,-0.0138044205445959,855.0,0.6825722974158819,0.016273511261455,0.0270202217189235,0.0141155086473721,0.0488004669556947,inf,NW,-1,0.1073192564944204,0.1358682278487699,-0.0285489713543494,787.0,0.313935724741493,0.0285769007462922,0.0352645426443615,0.0177232576266883,0.0626191869818701,inf,NW,-1,-0.0076677729579089,0.0070767778518444,-0.0147445508097534,331.0,5.236859702484568e-07,0.0147445508097534,0.0147933479194709,0.00970693484586,0.0204906759645622,inf,NW,-1,0,0,-,,,,,,
NGC4736,ne,N,S,-0.1525236052308292,-0.170725282003331,0.0182016767725018,79495.0,0.2460636210304896,0.0184895949838793,0.0215183412887066,0.0128463584091535,0.0333756858441428,inf,S,-1,-0.2118775978479069,-0.2161717931632854,0.0042941953153784,76084.0,0.9412317695811404,0.0080730975285223,0.0142847845240818,0.00772579470947,0.0250400185986468,inf,S,-1,-0.0084523636846729,-0.0116808681753346,0.0032285044906616,98255.0,9.739803876243353e-13,0.0105770989706134,0.0106493886418089,0.0088697112153724,0.0125672017449332,inf,S,-1,-0.0593539926170777,-0.0454465111599543,-0.0139074814571234,67921.0,0.0115537601333895,0.0139074814571233,0.0140777750213223,0.0088996628739797,0.0198017076609834,inf,N,1,0.1440712415461562,0.1590444138279964,-0.0149731722818401,74123.0,0.5820139663252188,0.0201483458010492,0.0220381378381751,0.0145095235209252,0.0312231515527538,inf,N,1,0.203425234163234,0.2044909249879507,-0.0010656908247167,77461.0,0.6084893391470563,0.0131811971857717,0.0167996344110627,0.0090029470134443,0.0263486185924137,inf,N,1,0,0,-,,,,,,
NGC477,sw,NE,SW,0.0933833714401825,0.0697599912168456,0.0236233802233368,387.0,0.0836302752271898,0.02496223691593,0.0276555149595318,0.0121010811067259,0.0503052248714907,inf,SW,1,0.1099416727275763,0.045708217491099,0.0642334552364773,479.0,0.0003569812278096,0.0642334552364772,0.064703316440035,0.0401853100836783,0.0920401940293383,inf,SW,1,0.1282994940736447,0.03241406041863,0.0958854336550146,505.0,4.3137318896361145e-05,0.0958854336550146,0.095742815536868,0.0612736320348168,0.1277875615730875,inf,SW,1,0.0165583012873938,-0.0240517737257466,0.0406100750131404,474.0,0.0005202868565428,0.0406100750131404,0.0410261186474374,0.0223427804743756,0.059553656690233,inf,SW,1,0.0349161226334621,-0.0373459307982156,0.0722620534316778,519.0,1.2424653653803003e-05,0.0722620534316778,0.0719468537246441,0.0476644910891363,0.0956216070143207,inf,SW,1,0.0183578213460683,-0.0132941570724689,0.0316519784185373,436.0,0.0067283208133383,0.0339184156604658,0.0346358393810073,0.0175105820979025,0.0529197998632916,inf,SW,1,6,1,SW,,,,,,
NGC4814,sw,NE,SW,0.0610971027748242,-0.0173123336036568,0.078409436378481,1137.5,5.847280697876667e-10,0.078409436378481,0.0784850630579043,0.0599496118680435,0.0971615030379989,inf,SW,1,0.0673230720103378,-0.0258445823436932,0.0931676543540311,1152.5,1.8783069118717942e-10,0.0931676543540311,0.0931470399250178,0.0742541097785592,0.1130008944072831,inf,SW,1,0.082672151126704,-0.0196120573267271,0.1022842084534311,1122.5,1.765720371104639e-09,0.1022842084534312,0.1021454395973534,0.0789658288388215,0.1262496023224929,inf,SW,1,0.0062259692355136,-0.0085322487400364,0.01475821797555,1003.5,3.875922724955227e-06,0.01475821797555,0.0148836254913968,0.0099888186612807,0.0203159225599416,inf,SW,1,0.0215750483518798,-0.0022997237230703,0.0238747720749501,985.5,1.0522430662641196e-05,0.0239778137718079,0.0239873899876268,0.0158065929381495,0.032055190383117,inf,SW,1,0.0153490791163661,0.0062325250169661,0.0091165540994,772.5,0.057417997348445,0.0142941136227723,0.0148202535099718,0.0091054512744891,0.0210155776396966,inf,SW,1,6,1,SW,,,,,,
NGC4904,nw,NE,SW,-0.0116780851214368,-0.0123770651730692,0.0006989800516323,1723052.0,0.0375845279238608,0.0022210579056807,0.0024857962277984,0.0018174157141218,0.0032705527536301,inf,SW,0,-0.0303786896447823,-0.0391394567735249,0.0087607671287425,1863271.0,8.003670605214973e-11,0.0094555848454096,0.009546383753037,0.0066175329680092,0.0123171819586012,inf,SW,0,-0.0447702742612134,-0.0544911912610504,0.009720916999837,1900458.0,1.6794610636049258e-14,0.0104012604713039,0.010482056143115,0.0074467047272824,0.0137191474820999,inf,SW,0,-0.0187006045233454,-0.0267623916004556,0.0080617870771101,1916530.0,2.842820915388161e-16,0.0081138575629104,0.008094097659805,0.0063178097206767,0.0099009566733471,inf,SW,0,-0.0330921891397765,-0.0421141260879812,0.0090219369482046,1977060.0,6.2203220196805745e-24,0.0091390417446166,0.0091701987643733,0.0070699730824327,0.0111559903930881,inf,SW,0,-0.0143915846164311,-0.0153517344875255,0.0009601498710944,1699037.0,0.1861173981269019,0.0012013090087543,0.0014222623543513,0.0008145651038794,0.0021642855207211,inf,SW,0,0,0,SW,,,,,,
NGC496,nw,NW,SE,0.0735359871097427,0.078968839039061,-0.0054328519293183,142.0,0.395401747198846,0.0522454324494325,0.0552881170928609,0.0257035291084146,0.0936625115410569,inf,NW,1,0.0097025258336603,0.0327949368957352,-0.0230924110620749,120.0,1.0,0.0514606691301721,0.058605811124878,0.0232166859979237,0.1082714545991278,inf,NW,1,-0.0224131412800574,0.0550877100537682,-0.0775008513338256,75.0,0.078574629886505,0.0775008513338256,0.0820614187370836,0.0289334650087462,0.1561319621595795,inf,NW,1,-0.0638334612760823,-0.0461739021433257,-0.0176595591327565,103.0,0.5142594096664315,0.0219550428115102,0.0263857329623816,0.0125467612637613,0.0474009168938804,inf,NW,1,-0.0959491283898001,-0.0238811289852928,-0.0720679994045073,45.0,0.003230892642687,0.0720679994045073,0.0717279198527429,0.0327437283525261,0.1104332148983977,inf,NW,1,-0.0321156671137177,0.0222927731580329,-0.0544084402717507,64.5,0.0296837318826505,0.0544084402717507,0.055792293982367,0.0196041651574142,0.0989378044948787,inf,NW,1,6,1,NW,,,,,,
NGC4961,n,N,S,0.0115354231448385,0.0440453004678269,-0.0325098773229884,905.0,0.0004527776976604,0.0325098773229884,0.0327579080653237,0.0165406522491426,0.0485541682206157,inf,N,1,0.015697798837693,0.0761861842827437,-0.0604883854450506,744.0,7.348784842456244e-06,0.0604883854450506,0.0604658418743408,0.0376508484946905,0.0836402729639754,inf,N,1,0.0085574298817981,0.0704415210906246,-0.0618840912088265,834.0,8.22698933046299e-05,0.0622077203318299,0.0632419897353884,0.0378573849090546,0.0933862995305053,inf,N,1,0.0041623756928545,0.0321408838149168,-0.0279785081220622,825.0,6.544834932113422e-05,0.0279785081220622,0.0281598111869392,0.0162216433203716,0.0418759101690093,inf,N,1,-0.0029779932630403,0.0263962206227977,-0.029374213885838,960.0,0.0015045936245139,0.0318711310002228,0.0327719349661496,0.0171289697648101,0.0496825821066593,inf,N,1,-0.0071403689558949,-0.0057446631921191,-0.0013957057637758,1397.0,0.5999871261642151,0.0067871117011387,0.0107682779777367,0.0059363652196424,0.0185298024706105,inf,N,1,6,1,N,,,,,,
NGC497,sw,NE,SW,0.0196559839871623,0.0330551842057015,-0.0133992002185392,116.5,0.1544960886836311,0.0137361776637593,0.0160823419177013,0.0073628155940023,0.0284722018414729,inf,NE,-1,0.0408512881480278,0.0316305388143431,0.0092207493336847,198.5,0.2546769217941859,0.0092207493336847,0.0122025606236297,0.0059896306091632,0.0241380850458114,inf,SW,1,0.0366261590493144,0.0058105169594448,0.0308156420898696,241.5,0.0124330008282624,0.0308156420898696,0.0309888433615458,0.0129677027875569,0.0503449600126206,inf,SW,1,0.0211953041608655,-0.0014246453913584,0.0226199495522239,289.5,5.860442067917474e-05,0.0226199495522239,0.0227059395367418,0.0150397986423364,0.0301961304470949,inf,SW,1,0.0169701750621521,-0.0272446672462567,0.0442148423084088,275.5,0.0003497036945308,0.0442148423084088,0.0441083997274998,0.0270981510916901,0.0619464929275821,inf,SW,1,-0.0042251290987133,-0.0258200218548982,0.0215948927561848,253.5,0.003985616876143,0.0215948927561848,0.0221599840139321,0.0110194659234698,0.0341994627226687,inf,SW,1,4,1,SW,,,,,,
NGC5000,se,N,S,0.0604364102567152,0.0334136719999741,0.0270227382567411,276.5,0.0050045737400364,0.0270227382567411,0.0276924086910093,0.0136613951068029,0.0437654748689223,inf,S,1,0.0756176263245217,0.0318954331335361,0.0437221931909856,294.5,0.0008591406883052,0.0437499785776615,0.0453288692476717,0.0252544655482307,0.0656916234497895,inf,S,1,0.0367809023562554,-0.0305451839790926,0.0673260863353481,321.5,3.7494826727121525e-05,0.0673260863353481,0.0675214076723621,0.0445046599794669,0.0886828387728937,inf,S,1,0.0151812160678064,-0.001518238866438,0.0166994549342444,238.5,0.089935455357524,0.017422757308636,0.0190618315485887,0.008554217489523,0.0346696839361273,inf,S,1,-0.0236555079004597,-0.0639588559790667,0.0403033480786069,280.5,0.0034591272349891,0.0403033480786069,0.0403244060928772,0.0188404423106037,0.0639700872544425,inf,S,1,-0.0388367239682662,-0.0624406171126287,0.0236038931443625,261.5,0.0178755360525066,0.0236038931443625,0.0242666142059512,0.0111125882822112,0.0393010040941645,inf,S,1,6,1,S,,,,,,
NGC5016,se,NW,SE,0.0297646764423456,0.026890630909451,0.0028740455328946,579.5,0.857123006523963,0.0221124377885366,0.0261836007984056,0.0146898759180547,0.0392462923297157,inf,SE,1,0.0212337698499338,0.0233833685039632,-0.0021495986540293,542.0,0.5286121252556879,0.0320091090592577,0.0352921487504396,0.0210120956296557,0.0519125341403753,inf,NW,-1,0.0379965750179705,0.0463634167077393,-0.0083668416897688,546.0,0.5604882556714642,0.0436071123835769,0.0482657813294158,0.0297545301720084,0.0695007896120693,inf,NW,-1,-0.0085309065924118,-0.0035072624054878,-0.0050236441869239,499.0,0.2517003003890637,0.0129559675055129,0.0142039487317337,0.0076770929118039,0.0219679704254343,inf,NW,-1,0.0082318985756248,0.0194727857982883,-0.0112408872226635,510.0,0.3104859637999826,0.0230891243664725,0.024279062961574,0.0127313234613522,0.0396852475314688,inf,NW,-1,0.0167628051680366,0.0229800482037761,-0.0062172430357395,516.0,0.346091757486094,0.0067176760812201,0.0112050752189007,0.0056835466024304,0.0217011467074303,inf,NW,-1,-4,-1,NW,,,,,,
NGC5056,w,E,W,-0.0252057035751097,-0.0190814686685792,-0.0061242349065305,437.0,0.3293740065603353,0.0067931364781966,0.0098533733556849,0.0048354236155282,0.018451495585402,inf,E,-1,0.0036930622486224,0.0258273149816324,-0.0221342527330099,316.0,0.0092346282376346,0.0221342527330099,0.0229824472879401,0.0103467559521409,0.0375644814254841,inf,E,-1,0.0337755182375286,0.0306306305120874,0.0031448877254412,538.0,0.7114016605036027,0.0081935828954801,0.0145169130050883,0.0073863037391549,0.0264618680543258,inf,W,1,0.0288987658237322,0.0449087836502117,-0.0160100178264794,308.5,0.0068474095653555,0.0160969714774589,0.0165183317841507,0.0072638858120118,0.0265842326524464,inf,E,-1,0.0589812218126384,0.0497120991806667,0.0092691226319716,603.0,0.2133359515479248,0.011156241207711,0.0139322523302671,0.0071150703544121,0.0264844357269594,inf,W,1,0.0300824559889061,0.004803315530455,0.0252791404584511,718.0,0.0052449429457227,0.0252791404584511,0.0252862257439115,0.0120850896131512,0.0395507703578522,inf,W,1,0,0,-,,,,,,
NGC5204,w,E,W,0.0502664684573524,0.1056261775040217,-0.0553597090466692,1382.0,9.312446881162805e-10,0.0553597090466692,0.0554682516285464,0.0400847800201759,0.0706927425332592,inf,E,-1,0.0840456962143066,0.1668200678726436,-0.082774371658337,1471.0,6.095069730337647e-09,0.082774371658337,0.0825439070930501,0.0569324983861417,0.1085108348992692,inf,E,-1,0.0458641983781517,0.1257858099519206,-0.0799216115737688,1857.0,7.318792604351125e-06,0.0799289542540659,0.0802228867539426,0.0493864015034518,0.1121124443323115,inf,E,-1,0.0337792277569541,0.0611938903686219,-0.0274146626116677,2271.0,0.0022296777701113,0.0274146626116677,0.0279791300651303,0.0144637024261743,0.0454591967935735,inf,E,-1,-0.0044022700792007,0.0201596324478988,-0.0245619025270995,2689.0,0.1057445887448469,0.025067611427492,0.0273482126990689,0.0146048355020205,0.0482680948916958,inf,E,-1,-0.0381814978361548,-0.041034257920723,0.0028527600845681,3096.0,0.8295037417155988,0.0066747209497051,0.0117739205536165,0.0063601063364255,0.0198998885678806,inf,W,1,-4,-1,E,,,,,,
NGC5205,ne,NE,SW,0.0087455775162107,0.0753709830343751,-0.0666254055181643,194.0,2.122320728878337e-09,0.0666254055181643,0.0668061843936717,0.0514204368672765,0.0834618815527363,inf,NE,1,-0.0076584406777843,0.0779614442225569,-0.0856198849003413,168.0,4.683649117658639e-10,0.0856198849003413,0.0858121467947457,0.0669341092758094,0.1053971816769579,inf,NE,1,-0.0300181966563018,0.0769551343676542,-0.106973331023956,177.0,7.953030671172102e-10,0.106973331023956,0.10636167005498,0.0823034359487658,0.1300565228240724,inf,NE,1,-0.0164040181939951,0.0025904611881818,-0.0189944793821769,288.0,3.118049912077201e-07,0.0189944793821769,0.019078117752171,0.0134250860935575,0.0250038577725712,inf,NE,1,-0.0387637741725125,0.0015841513332791,-0.0403479255057917,290.0,3.440106229086349e-07,0.0403479255057917,0.0399679170311472,0.0278941149569587,0.0519565715307649,inf,NE,1,-0.0223597559785174,-0.0010063098549026,-0.0213534461236147,467.0,0.0005490735653016,0.0213534461236147,0.0211002020033813,0.0113185806577417,0.0310587964976343,inf,NE,1,6,1,NE,,,,,,
