name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower.1,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower.1,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower.1,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower.1,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower.1,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower.1,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label,g-r_is_valid,g-i_is_valid,g-z_is_valid,r-i_is_valid,r-z_is_valid,i-z_is_valid
PGC05673,nw,NE,SW,0.0257828988256154,0.0256448485236523,0.0001380503019631,4268198.0,0.229069463324584,0.0013707731428314,0.0014589581367181,0.0010310341015738,0.0019373327731294,inf,SW,0,0.0338831222832905,0.0329505054678436,0.0009326168154469,4339741.0,0.9137675742220228,0.0020610927470014,0.0021361760587654,0.0015958560877356,0.0026740394370479,inf,SW,0,-0.0142118483761334,-0.0148053533974799,0.0005935050213465,4334864.0,0.8548793078540325,0.0020896652952011,0.00226666909184,0.0015869379940503,0.0030484861701439,inf,SW,0,0.008100223457675,0.0073056569441912,0.0007945665134838,4548061.0,0.0020797801585405,0.0008000269327042,0.0008440824471686,0.0004903930783656,0.0012799168390928,inf,SW,0,-0.0399947472017489,-0.0404502019211323,0.0004554547193834,4417229.0,0.2814284152038987,0.0008853728181459,0.0010678795173655,0.0006036455267179,0.0017260263068566,inf,SW,0,-0.0480949706594239,-0.0477558588653235,-0.0003391117941004,4312921.0,0.6040518844813986,0.0006620348212148,0.0008672261384278,0.0005027681287332,0.0013869302955108,inf,NE,0,0,0,SW,,,,,,
PGC06855,ne,N,S,0.0256826485519882,0.0220540468373347,0.0036286017146534,3122037.0,2.1129348117224875e-08,0.004081207107745,0.0041628836569819,0.0029927272451399,0.0054521953815613,inf,S,-1,0.0416971341117439,0.0398774819854599,0.001819652126284,2943673.0,0.0625406117576727,0.0022034404595191,0.0024215601283287,0.0013553204947949,0.0039332715492975,inf,S,-1,-0.0379978928980516,-0.0419286989411539,0.0039308060431023,2984532.0,0.0065439960654496,0.0049874249591451,0.0053919526419154,0.0035870529175994,0.0074433916146921,inf,S,-1,0.0160144855597557,0.0178234351481251,-0.0018089495883693,2681702.0,0.0002826466724902,0.0023340173776614,0.0024302166118447,0.0014639634179831,0.0034549971644922,inf,N,1,-0.0636805414500398,-0.0639827457784887,0.0003022043284489,2854431.0,0.9929648994042748,0.0031604348256409,0.0034900177385383,0.0022884324412203,0.0048676332943133,inf,S,-1,-0.0796950270097955,-0.0818061809266139,0.0021111539168183,2940200.0,0.0735151156989315,0.0030585134606124,0.0034385909373022,0.0020331285121956,0.0051673832808725,inf,S,-1,-4,-1,S,,,,,,
PGC07826,se,NW,SE,0.0112676450987012,0.0061193310557566,0.0051483140429446,1444418.0,2.125231400535639e-05,0.0052941514569001,0.0053869590562832,0.0031597456750356,0.0076351496762001,inf,SE,1,0.0378242333527282,0.0302426863990588,0.0075815469536693,1480267.0,2.3473114415978212e-08,0.0077738056422946,0.0078218866873473,0.0053561075439436,0.010425850449533,inf,SE,1,-0.0151960553188992,-0.0323090337801692,0.01711297846127,1537861.0,1.1126311270773147e-14,0.01711297846127,0.0170312144219256,0.0128525192779206,0.0210040169183711,inf,SE,1,0.0265565882540269,0.0241233553433022,0.0024332329107247,1399976.0,0.0093527222057265,0.0027929495060021,0.0029707748750735,0.001418242238905,0.0048354064184598,inf,SE,1,-0.0264637004176004,-0.0384283648359258,0.0119646644183253,1502187.0,1.5613549323631068e-10,0.0119754504442391,0.0120779608093528,0.0086715153280027,0.0155272270142448,inf,SE,1,-0.0530202886716274,-0.0625517201792281,0.0095314315076006,1455331.0,3.2073548265569045e-06,0.0095689780143311,0.009637795648447,0.0058695231184215,0.0135935757605337,inf,SE,1,6,1,SE,,,,,,
PGC15531,nw,NW,SE,0.0170361025606686,0.0163795999952466,0.000656502565422,2972252.0,0.338653590814452,0.0008296650819942,0.0009288241285906,0.0005571929463503,0.0013363644863545,inf,SE,-1,0.0212943758499811,0.0209550510906688,0.0003393247593123,2883983.0,0.3896350536818206,0.0014181349270491,0.0014576064599926,0.00098001695526,0.0019921342649944,inf,SE,-1,0.0003022019292611,-0.0008251095446076,0.0011273114738688,2976032.0,0.3008347111426562,0.0020749266770385,0.0021374319808124,0.0013994490019891,0.0029361914173851,inf,SE,-1,0.0042582732893124,0.0045754510954222,-0.0003171778061097,2802289.0,0.0110203261360067,0.0007621909031914,0.0008120829060278,0.0005350151114115,0.0011388880488018,inf,NW,1,-0.0167339006314075,-0.0172047095398542,0.0004708089084467,2947268.0,0.6581261684781221,0.0009114873281255,0.0010497156892657,0.000662094110898,0.0014979149394615,inf,SE,-1,-0.02099217392072,-0.0217801606352765,0.0007879867145565,3014484.0,0.0678159158242513,0.0008325320244799,0.0009202471362519,0.0004226133389967,0.0015919572964278,inf,SE,-1,-4,-1,SE,,,,,,
PGC20938,se,W,E,0.0119409858703073,0.013820815513609,-0.0018798296433017,209579.0,3.529424840386993e-07,0.0020628460556627,0.0021392840489658,0.0014610981161126,0.0028526506537421,inf,W,-1,0.0191148293634774,0.0218453249339136,-0.0027304955704361,204089.0,6.214765794460912e-09,0.0036128029584091,0.0037086830825235,0.0026961191515148,0.0046395624436313,inf,W,-1,0.0091147317250477,0.011977248097089,-0.0028625163720413,216868.0,3.4842437554402144e-05,0.0028828355033841,0.002923285091257,0.0017976696933298,0.004182843004119,inf,W,-1,0.0071738434931701,0.0080245094203045,-0.0008506659271343,209118.5,2.563949661102753e-07,0.0017634699761769,0.0017942090979803,0.0012821989829125,0.0023467625291444,inf,W,-1,-0.0028262541452595,-0.00184356741652,-0.0009826867287395,231992.0,0.030702809329083,0.0010648600078579,0.0011209478778311,0.0005755763356176,0.0018089417729221,inf,W,-1,-0.0100000976384297,-0.0098680768368245,-0.0001320208016052,254105.0,0.4644428498635119,0.0006476662755146,0.0008348604143812,0.0004653847732978,0.0013421937336642,inf,W,-1,-6,-1,W,,,,,,
PGC23333,nw,NW,SE,0.0144567859191663,0.0111149983435936,0.0033417875755726,222666.0,0.0042722248909328,0.0036810518907408,0.0041285380303299,0.0022297636828253,0.0067433608358628,inf,SE,-1,0.01353755880317,0.0073710626460361,0.0061664961571338,231825.0,2.1633124416070868e-05,0.0064488057623096,0.0067514550815664,0.0040944535189664,0.0095365048522282,inf,SE,-1,-0.0187282458667287,-0.0242716675740091,0.0055434217072804,218422.0,0.0268807951129198,0.0063839252183661,0.0072455547929338,0.003616360485396,0.0118733929694752,inf,SE,-1,-0.0009192271159962,-0.0037439356975574,0.0028247085815612,219716.0,0.0159688556095281,0.0032610891481304,0.0035421615523227,0.0017373550617991,0.005630769075125,inf,SE,-1,-0.033185031785895,-0.0353866659176028,0.0022016341317077,211255.0,0.2603540310445271,0.0049760344876037,0.0057684615711575,0.002957845239318,0.0094100743583068,inf,SE,-1,-0.0322658046698988,-0.0316427302200453,-0.0006230744498534,203845.0,0.9992129162045044,0.0045700183875164,0.0055059889935518,0.0030767336792072,0.0084987955911508,inf,NW,1,-4,-1,SE,,,,,,
PGC23598,se,N,S,0.0078255334214375,0.0060617737118924,0.0017637597095451,1065736.0,0.0150809837384889,0.0017847672554891,0.0018644990963997,0.0010017346681459,0.0029081457296866,inf,S,1,0.0060615058346398,0.003756091643803,0.0023054141908368,1080570.0,0.0018886044443719,0.002371647580936,0.0024874566598038,0.0014778910266929,0.0035766350248054,inf,S,1,-0.031903450293886,-0.0359704751297207,0.0040670248358346,1088773.0,0.0004986785464346,0.0040806287683491,0.0041531860660032,0.0021330048508607,0.0063210684586621,inf,S,1,-0.0017640275867977,-0.0023056820680894,0.0005416544812917,1045613.0,0.1304474959208835,0.0008402379645264,0.0009803823085805,0.0004916275313382,0.001719809576771,inf,S,1,-0.0397289837153236,-0.0420322488416131,0.0023032651262895,1054419.0,0.055606962901697,0.0025159400100017,0.0027894541176631,0.0015031333547076,0.0044172764289334,inf,S,1,-0.0379649561285259,-0.0397265667735237,0.0017616106449978,1039571.0,0.2162058155626759,0.0019032349881486,0.002322606825237,0.0013187095045852,0.0038680803636206,inf,S,1,6,1,S,,,,,,
PGC24788,ne,NE,SW,0.0212192394798498,0.0207599738085676,0.0004592656712822,541476.0,0.0252866731187091,0.002131615714881,0.0023228132559241,0.0017065182325042,0.0031394234642043,inf,SW,-1,0.0330191152443228,0.033241331387779,-0.0002222161434561,530680.0,0.1568430052942802,0.0031765771331328,0.003311728409986,0.0026338268702559,0.0039972950453459,inf,NE,1,0.0289797008375044,0.0279294786515202,0.0010502221859842,545313.0,0.0114431659753045,0.0031318632340528,0.0032893393330231,0.0025269999872207,0.0041326178055221,inf,SW,-1,0.011799875764473,0.0124813575792114,-0.0006814818147383,495397.0,0.2047814231657921,0.0008427029374682,0.0009490690498019,0.000682433504148,0.0012956680665597,inf,NE,1,0.0077604613576546,0.0071695048429526,0.0005909565147019,528354.0,0.215406114011555,0.0007227282407959,0.0009254886699933,0.0005494203112761,0.001453235095765,inf,SW,-1,-0.0040394144068184,-0.0053118527362587,0.0012724383294403,547328.0,0.0073152339153216,0.0012724383294403,0.0013117807052352,0.0007277695653888,0.0019541179877635,inf,SW,-1,-2,-1,SW,,,,,,
PGC26140,nw,N,S,0.011221198951222,0.0127590833098232,-0.0015378843586012,787035.0,8.718283850612609e-07,0.0017529627711201,0.001953681263344,0.0014149980972625,0.0027215629788118,inf,N,1,0.0144657114537406,0.0162173567527637,-0.001751645299023,784458.0,4.4488037383400614e-07,0.0021501004181476,0.0023984279379973,0.0018235849169577,0.0033133725761969,inf,N,1,0.009833403095329,0.0113740740188959,-0.0015406709235668,795443.0,6.98878296481815e-06,0.0020046352751761,0.0022727999729482,0.0016703897617292,0.0030910999991954,inf,N,1,0.0032445125025186,0.0034582734429404,-0.0002137609404218,817298.0,0.0006975451865826,0.0003894250735647,0.000461954314797,0.0002974116390331,0.0006467637432657,inf,N,1,-0.001387795855893,-0.0013850092909273,-2.7865649656864944e-06,845262.0,0.0478607107431004,0.0006036112619923,0.0006650647295746,0.0003776048102953,0.0010111914075854,inf,N,1,-0.0046323083584116,-0.0048432827338677,0.0002109743754561,887788.0,0.8661584751244618,0.0002844020280074,0.0003641837030314,0.0001908152175344,0.0005939410461284,inf,S,-1,4,1,N,,,,,,
PGC26517,se,W,E,0.0426329697148753,0.0481102882166857,-0.0054773185018103,375212.0,3.5158250421827e-05,0.0066442536849427,0.0068961775702137,0.0045378108602017,0.0093506375536261,inf,W,-1,0.0460799677489522,0.0533512806610453,-0.007271312912093,373084.5,1.530884650160351e-05,0.0074310487760354,0.0076472823988435,0.0046878507344778,0.0106771264338857,inf,W,-1,-0.0345684009244561,-0.0297319256124118,-0.0048364753120442,403188.0,0.0933225117374651,0.0069271482129077,0.0079971534222105,0.0041737028738827,0.0123348855457936,inf,W,-1,0.0034469980340768,0.0052409924443595,-0.0017939944102826,401388.0,0.0663067417531217,0.0024083197405886,0.0028546550214104,0.0015695592848757,0.0048701593831318,inf,W,-1,-0.0772013706393315,-0.0778422138290975,0.000640843189766,419751.0,0.8241170052540581,0.0047127088762939,0.0057013765420811,0.003155505792776,0.008759111478643,inf,E,1,-0.0806483686734084,-0.0830832062734572,0.0024348376000487,430618.0,0.4636445086170351,0.0037106861740494,0.0051856495789631,0.0027574826721171,0.0087526841296401,inf,E,1,-2,-1,W,,,,,,
PGC27792,sw,NE,SW,0.0046784168922086,0.0099306734530638,-0.0052522565608552,1759925.0,1.657069393005774e-05,0.0052528695746491,0.0053319403919226,0.0031834632250472,0.0076605912301249,inf,NE,-1,-0.0116051817145892,-0.0060467799127447,-0.0055584018018445,1802778.0,0.0019815047429375,0.0056954089754709,0.0059512083317049,0.0033161809474578,0.0088516950122154,inf,NE,-1,-0.0446189063895157,-0.0334418811166483,-0.0111770252728673,1739380.0,1.015604269686832e-06,0.0113854381529314,0.0116190456809445,0.0072706547674077,0.0165729904925168,inf,NE,-1,-0.0162835986067979,-0.0159774533658086,-0.0003061452409893,1915633.0,0.9176969128585988,0.001118283036528,0.0019102681435754,0.0011858711233453,0.0031314790511709,inf,NE,-1,-0.0492973232817243,-0.0433725545697122,-0.0059247687120121,1808907.0,0.0035070487244453,0.0063755773252948,0.0068404449439419,0.0037627916674274,0.0105810880668402,inf,NE,-1,-0.0330137246749264,-0.0273951012039036,-0.0056186234710227,1808519.0,0.0033853671704127,0.0061475968622779,0.006622192328622,0.0034657478382155,0.0101808062011038,inf,NE,-1,-6,-1,NE,,,,,,
PGC28310,e,W,E,0.038769709333839,0.0344112692315054,0.0043584401023335,875145.0,5.162057324299851e-05,0.0044102754580868,0.0045222934271566,0.0025201542408475,0.00658944073375,inf,E,1,0.0472190242420351,0.04241187364389,0.004807150598145,873516.0,7.509180237861081e-05,0.0048098670248262,0.0049940399967233,0.0028473731372003,0.0073561562269369,inf,E,1,-0.0582420930605978,-0.0632947827497106,0.0050526896891128,840055.0,0.0324144725110841,0.0059147148146495,0.0065349043112339,0.0030692220583755,0.0106401587569746,inf,E,1,0.008449314908196,0.0080006044123846,0.0004487104958114,814184.0,0.4642457972706765,0.0009249378766276,0.0014397418577051,0.0008002621176158,0.0024058546064497,inf,E,1,-0.0970118023944368,-0.097706051981216,0.0006942495867792,809005.0,0.6526133237779489,0.001940175433611,0.0036038441742415,0.0022285255713392,0.0062483678220269,inf,E,1,-0.1054611173026329,-0.1057066563936006,0.0002455390909677,805682.0,0.7876505623109971,0.0022276845381274,0.0036911552177928,0.0022720749869649,0.0060463865587528,inf,E,1,6,1,E,,,,,,
PGC28401,nw,E,W,0.0092392834667971,0.0099311453815962,-0.000691861914799,4849435.0,0.016321983977555,0.0008623785753714,0.0009019782574798,0.0004586630884969,0.0013933775133666,inf,E,-1,0.0065794021634589,0.0076383227444685,-0.0010589205810096,4756553.0,0.0002366729587898,0.0011428151059035,0.0012134239867951,0.0006504528196177,0.0018105495767599,inf,E,-1,-0.0216141405645339,-0.0190927973768142,-0.0025213431877197,4690731.0,4.659798173512446e-06,0.0026307114503806,0.0026782487011932,0.001716641759534,0.0035743698042297,inf,E,-1,-0.0026598813033381,-0.0022928226371276,-0.0003670586662105,4838841.0,0.0108647906216992,0.0007442710391755,0.000794527267181,0.0004679081519612,0.0011913796510026,inf,E,-1,-0.030853424031331,-0.0290239427584104,-0.0018294812729206,4762987.0,0.0003332610631831,0.0018469939714609,0.0019162170220428,0.0010411499664396,0.002876134310571,inf,E,-1,-0.0281935427279928,-0.0267311201212827,-0.0014624226067101,4800381.0,0.0021063746389671,0.0014851890301324,0.0015648400036649,0.0008451335171687,0.0023683051116329,inf,E,-1,-6,-1,E,,,,,,
PGC31159,sw,E,W,0.0138968374108535,0.0138248532951734,7.198411568008246e-05,1152828.0,0.9219422557888344,0.0005234503922218,0.0009643939428807,0.0006002694687854,0.0015678009891738,inf,W,1,0.0215586911951335,0.0217968079381783,-0.0002381167430448,1132570.0,0.3496854789979273,0.0010180533345269,0.0013633448496891,0.0007565406625091,0.0021725414029635,inf,E,-1,-0.071265415419851,-0.0736021323932372,0.0023367169733861,1185375.0,0.212376710551618,0.002586459700762,0.0031159802351835,0.0016824148109118,0.005151143569781,inf,W,1,0.0076618537842799,0.0079719546430048,-0.0003101008587249,1135986.0,0.427180957015694,0.0004605439544067,0.0008331648566985,0.0004767755296344,0.0014448583546494,inf,E,-1,-0.0851622528307046,-0.0874269856884106,0.002264732857706,1187809.0,0.1777716956184147,0.0023818183989844,0.0028122400184246,0.0015044688412874,0.0049827043670821,inf,W,1,-0.0928241066149845,-0.0953989403314155,0.0025748337164309,1200373.0,0.0619174770830141,0.0026359512574139,0.0029349849458042,0.0014278349024782,0.0049918959825528,inf,W,1,2,1,W,,,,,,
PGC32638,nw,W,E,0.0326297521918037,0.0303292489334159,0.0023005032583878,373196.0,0.2490657388721285,0.0046058061021989,0.0048643397888795,0.003116769483789,0.0070201617903947,inf,E,-1,0.0462940926460816,0.0443296865873156,0.001964406058766,367998.0,0.1006129608081781,0.0058506418324549,0.0061235368474994,0.0036478233046454,0.0090944846375826,inf,E,-1,0.0457340962332317,0.0440407858471007,0.001693310386131,367652.0,0.0940408421495555,0.0062554865610734,0.006770391086929,0.0043126072657992,0.0098970124241374,inf,E,-1,0.0136643404542778,0.0140004376538996,-0.0003360971996218,364576.0,0.0495313825195437,0.0012492970147646,0.0017398416689695,0.0009869042721121,0.0028367436476041,inf,W,1,0.0131043440414279,0.0137115369136847,-0.0006071928722568,364037.0,0.0439336957986407,0.0017601005539926,0.002237987953088,0.0013574429055699,0.0033604048570845,inf,W,1,-0.0005599964128499,-0.0002889007402148,-0.000271095672635,374544.0,0.305014363426679,0.000581812950749,0.0007144944730529,0.0004436837345193,0.0010894943643292,inf,W,1,0,0,-,,,,,,
PGC33465,n,N,S,0.0311671563501695,0.0338215602281373,-0.0026544038779677,556474.0,0.0190792138861412,0.0026566771653265,0.0029074618472783,0.0017733526864468,0.0046732128313078,inf,N,1,0.0431674641029709,0.0465020442387438,-0.0033345801357729,558064.0,0.025395746104968,0.0034938529066166,0.0040037705399904,0.002654057404835,0.006363248717751,inf,N,1,0.0445005680538698,0.0504155354929956,-0.0059149674391257,536822.0,0.0002270276562697,0.0059497845315351,0.0060677252108238,0.0034496019241499,0.009151161585297,inf,N,1,0.0120003077528014,0.0126804840106065,-0.0006801762578051,558853.0,0.0291528125322948,0.0010733028007775,0.0012533388220601,0.0008580972297277,0.0017832885155515,inf,N,1,0.0133334117037003,0.0165939752648583,-0.0032605635611579,515878.0,3.087091269452558e-07,0.0033059904071599,0.0033275753688472,0.0020879009089215,0.0047197906713794,inf,N,1,0.0013331039508989,0.0039134912542518,-0.0025803873033528,464754.0,7.208641059157015e-18,0.0025831160413416,0.0025931044350013,0.0020780470177629,0.0031177048189269,inf,N,1,6,1,N,,,,,,
PGC36925,sw,NW,SE,0.0438651847278086,0.0326169820599316,0.011248202667877,710718.0,2.2240389064746123e-32,0.0112763424231981,0.0113635559671156,0.0095713660865131,0.0130986614428605,inf,SE,0,0.056952527506299,0.0427939046110928,0.0141586228952062,699805.0,2.0219740824840424e-28,0.0145760765523121,0.0146789687520267,0.0122870863596475,0.0169881156078572,inf,SE,0,0.0584177176529162,0.0436347310452329,0.0147829866076833,688608.0,1.22441806144497e-24,0.0167852185265073,0.016909563891683,0.0144593008987664,0.0196248738325398,inf,SE,0,0.0130873427784904,0.0101769225511612,0.0029104202273292,646614.0,5.728558572431049e-13,0.003495938407719,0.0035233406555129,0.0026930492181357,0.0043532549718312,inf,SE,0,0.0145525329251076,0.0110177489853013,0.0035347839398063,633801.0,3.4017262741887875e-10,0.0054692758906648,0.0055719550695954,0.0045259024993473,0.006676764359192,inf,SE,0,0.0014651901466171,0.0008408264341401,0.000624363712477,576701.0,0.0318860062902841,0.0015989129320836,0.0017276357954047,0.0010960477775123,0.0024667460658376,inf,SE,0,0,0,SE,,,,,,
PGC38268,nw,W,E,0.0004721237376311,0.0056647985528361,-0.005192674815205,1069312.0,2.7103449415192536e-06,0.005192674815205,0.0052463630994416,0.0032798142166522,0.0072899734324105,inf,W,1,0.0030441229582409,0.0116244646330253,-0.0085803416747844,1021943.0,3.7864268036701856e-11,0.0085892667342576,0.0086242310769525,0.0065586083124287,0.010948033068015,inf,W,1,-0.0871290292084291,-0.0835401281916377,-0.0035889010167913,1140264.0,0.0695407061062551,0.0039801929255012,0.0046829865964406,0.002379060705041,0.0078669711032384,inf,W,1,0.0025719992206097,0.0059596660801891,-0.0033876668595794,1085953.0,5.896264843358534e-05,0.003650883915406,0.0037002210774097,0.0021354110510125,0.0052104361791708,inf,W,1,-0.0876011529460602,-0.0892049267444739,0.0016037737984136,1191115.0,0.8050498317413033,0.0027889802987728,0.0036496789252548,0.0021771799722792,0.00605738828468,inf,E,-1,-0.09017315216667,-0.0951645928246631,0.004991440657993,1237666.0,0.0328245898129829,0.0051219473428225,0.0055134859329201,0.0027839360324884,0.0089588013903586,inf,E,-1,2,1,W,,,,,,
PGC38908,sw,NE,SW,0.031177173657704,0.0332660456118128,-0.0020888719541088,476130.0,0.0028190001416305,0.0027214965331059,0.0028725789509695,0.0021577534245417,0.0036650888219056,inf,NE,-1,0.044796392791018,0.0466010673287074,-0.0018046745376894,493052.0,0.0879657768131932,0.0051605042168131,0.0052530677909469,0.0044657836043531,0.0060953160760176,inf,NE,-1,0.0436077618426085,0.0465723511994157,-0.0029645893568071,487288.0,0.0321594358127358,0.0057566037969637,0.0059592823876097,0.0048418510193823,0.0070818338633137,inf,NE,-1,0.0136192191333139,0.0133350217168945,0.0002841974164194,516042.0,0.9732865539048228,0.0017173101611288,0.0017634872948977,0.0013312077896983,0.0022347575576805,inf,SW,1,0.0124305881849045,0.0133063055876028,-0.0008757174026982,502301.0,0.3142709835318474,0.0025995191371355,0.0026788124671439,0.0020369570341543,0.0033180091160543,inf,NE,-1,-0.0011886309484094,-2.8716129291742244e-05,-0.0011599148191176,487219.0,0.0317419737503965,0.0011753908657941,0.0012624637373239,0.0006126950487783,0.0020924497798435,inf,NE,-1,-4,-1,NE,,,,,,
PGC56010,ne,NE,SW,0.0321739014411697,0.0422970136062319,-0.0101231121650621,1455222.0,4.243447805399656e-19,0.0101231121650621,0.0101361719544024,0.0083541828522055,0.0120911651288798,inf,NE,1,0.0433641307273783,0.0561636913288988,-0.0127995606015205,1453840.0,2.9050245377590047e-19,0.0128230847081647,0.0128202418252336,0.0102774580189834,0.0153639235338167,inf,NE,1,-0.0505356512020646,-0.0350285652744109,-0.0155070859276536,1520946.0,3.880944628736831e-12,0.0156044868174452,0.0156359070181574,0.011718688520239,0.019629510912429,inf,NE,1,0.0111902292862085,0.0138666777226669,-0.0026764484364583,1668555.0,0.0133456213254322,0.0033658735149199,0.0036490270603635,0.0025279604915352,0.0049592021555839,inf,NE,1,-0.0827095526432343,-0.0773255788806428,-0.0053839737625915,1659115.0,0.0057785431801202,0.0056092062552677,0.0058681955460953,0.0030071069154564,0.0091027756852868,inf,NE,1,-0.0938997819294429,-0.0911922566033098,-0.0027075253261331,1707526.0,0.1953047757126038,0.0030085727367286,0.0035958338032958,0.0018911772942708,0.0065866671798133,inf,NE,1,6,1,NE,,,,,,
