name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC6032,se,W,E,0.0037155530465467234,0.0027398312684654134,0.00097572177808131,745098.0,0.27924572072516185,0.0011173203692567072,0.0011976605388322255,0.0008616408391295454,0.001591614108793437,0.11895055373833294,E,1,0.004176846408470374,0.002804522653197217,0.0013723237552731573,736610.0,0.5582965008547511,0.0017422586191887608,0.0018008964916910691,0.0013383692460697768,0.0022925234984557752,0.15954550539744994,E,1,0.00027749022035029674,-0.001281027482574073,0.00155851770292437,720469.0,0.7195992360017354,0.0026443976460789258,0.002704533034077018,0.002082585045015097,0.003451710105856044,0.11817332447004872,E,1,0.00046129336192365016,6.469138473180367e-05,0.0003966019771918465,744321.0,0.29994457882569137,0.00040138149220498404,0.00045108779255851515,0.0002812967504402114,0.0006847622942155934,0.12216723690676912,E,1,-0.003438062826196427,-0.004020858751039486,0.0005827959248430594,726955.0,0.98368471158402,0.0008818974489145046,0.0009803113407293512,0.0005106961726321367,0.0014861795287737583,0.1470765268486883,E,1,-0.0038993561881200773,-0.00408555013577129,0.000186193947651213,737868.0,0.5099082683588396,0.0003496893941923881,0.0005505311701857416,0.000319741694812115,0.000916602963113578,0.0694964406129204,E,1,6,1,E
NGC6060,ne,N,S,0.01756632328481326,0.02493255522312478,-0.00736623193831152,1323667.0,1.423924807751487e-82,0.00736623193831152,0.007353110392777349,0.0065852409239578165,0.008117290088051045,0.2439333373657447,N,1,0.017608415608639676,0.02922122514678419,-0.011612809538144513,1184429.0,3.586558075172579e-117,0.01161280953814451,0.011599416109168688,0.010586107754931962,0.01259050394336984,0.6797853036893776,N,1,0.006822940990631185,0.021542456491877277,-0.014719515501246092,1152833.0,7.074511168688276e-126,0.014723315387285602,0.014735758912321593,0.013560489794884136,0.015995319049252082,0.8778309378572009,N,1,4.209232382641459e-05,0.004288669923659405,-0.00424657759983299,1223501.0,7.630283659418948e-107,0.004260370835450703,0.004271093046259642,0.0038375831935669644,0.004687376247891072,0.6537907799105551,N,1,-0.010743382294182077,-0.0033900987312475033,-0.007353283562934574,1233074.0,2.1842330682917664e-104,0.007381253509762354,0.007412670281480393,0.006724051056680828,0.008098203696072897,0.8357283536026566,N,1,-0.010785474618008491,-0.00767876865490691,-0.0031067059631015815,1532037.0,3.0466277749300904e-42,0.0031881787820310613,0.003204599184506925,0.0027710342420807425,0.0036309204794720304,0.25988649677909914,N,1,6,1,N
NGC6063,ne,NE,SW,0.01746115409736205,0.022476836779571817,-0.005015682682209768,1165381.0,2.2698593609919386e-18,0.0050848923888073706,0.005251251929168644,0.004003096805065351,0.006532711109996096,0.1305919940340766,NE,1,0.019096021418968476,0.026878914759109855,-0.007782893340141379,1038052.0,3.3775159898069783e-40,0.009006819412089025,0.009026919973447208,0.007850546022957596,0.010195909721809844,0.26523308914391847,NE,1,0.009083433179486114,0.021106294712096643,-0.01202286153261053,1009937.0,3.2855191826546713e-46,0.012891294121665425,0.012907393699582225,0.011284301471587335,0.014466944103701782,0.38757691500821895,NE,1,0.0016348673216064224,0.004402077979538042,-0.0027672106579316193,1201135.0,7.93792126952044e-14,0.002859097512868412,0.003036425801829838,0.0023253063047343598,0.0038364083614001194,0.14360026709684612,NE,1,-0.008377720917875937,-0.0013705420674751752,-0.007007178850400761,1140229.0,5.5475934508232885e-22,0.007066120526251805,0.007126415773447837,0.005730023955532783,0.008530759117909521,0.23878672497860096,NE,1,-0.010012588239482359,-0.005772620047013216,-0.004239968192469142,1236907.0,5.680768361578115e-10,0.004284468472538747,0.004395454447652123,0.0031837784846651383,0.005613878281636215,0.10842098059416373,NE,1,6,1,NE
NGC6154,se,NE,SW,0.008351307960846181,0.006980221389160793,0.001371086571685388,190157.5,0.28301129665164637,0.0014626126724959349,0.0015401222113010486,0.0008374679214143177,0.0023573814483298992,0.3118876713670902,SW,0,0.01241686665276552,0.01335163581600503,-0.0009347691632395089,175442.0,0.17975079984456466,0.0009533367961646903,0.0012812801368235092,0.0006812456689717196,0.0023531386026459187,0.16446861661361267,NE,0,0.009894303892378126,0.01227612489453466,-0.002381821002156533,175437.0,0.17948468769722958,0.0025900873149373093,0.0028507660401324414,0.0017348469172552895,0.004443025647020446,0.2796789837572827,NE,0,0.004065558691919339,0.006371414426844236,-0.002305855734924897,150919.0,8.0278672800812e-08,0.002305855734924897,0.002300244194417124,0.0015510613173670494,0.0030592311648525144,0.2833402323202489,NE,0,0.0015429959315319461,0.00529590350537387,-0.0037529075738419234,163885.0,0.0012020980600021094,0.0037529075738419217,0.003741876038909717,0.0024956321965181466,0.0051161495320495584,0.24170513739599675,NE,0,-0.0025225627603873927,-0.001075510921470368,-0.0014470518389170248,174980.0,0.15638029524201666,0.0014640162966064235,0.0015698700896153125,0.0009945496788579416,0.002248420953242173,0.2209269699857,NE,0,0,0,NE
NGC6155,nw,NE,SW,0.005836459470271631,-0.003577551863511529,0.00941401133378316,1622765.0,3.189472848195893e-57,0.009520591008959793,0.009624126412115474,0.008460275086791848,0.010882391432666814,0.7426223186824045,SW,0,0.012393805571478162,-0.007305014295448789,0.019698819866926953,1703269.0,1.286505676129312e-81,0.01991897892353918,0.020017914551732078,0.018202773323728192,0.022002113386068264,1.0196631811464187,SW,0,0.019194828265134772,-0.0050977378869832965,0.02429256615211807,1764648.0,3.5093591665211287e-103,0.024292566152118066,0.02429399284675705,0.02220859560009326,0.02630574049055373,1.2649931668794936,SW,0,0.006557346101206531,-0.0037274624319372594,0.01028480853314379,1700575.0,9.933478195503216e-81,0.010345397162131816,0.010389450935455158,0.009385163703467423,0.01139455628030079,1.0299843210612258,SW,0,0.013358368794863143,-0.0015201860234717664,0.014878554818334909,1816287.0,2.597944667512738e-123,0.014878554818334907,0.014850191799137637,0.013677354664147868,0.01607824626076845,0.9706508699888807,SW,0,0.00680102269365661,0.0022072764084654934,0.0045937462851911165,1541840.0,3.825807277491539e-37,0.004606158849499451,0.0045883469479608245,0.003928779000666904,0.00524803844050845,0.16287811833590082,SW,0,0,0,SW
NGC628,e,NW,SE,0.009598916685754213,0.01198975309782816,-0.0023908364120739465,586649.0,0.09643782060604499,0.0024074091342252742,0.0025538206391803446,0.0015500140054816724,0.0037211459914079353,0.11611843476658332,NW,-1,0.02183938677849411,0.02732964367097589,-0.005490256892481782,518683.0,6.11016353414624e-10,0.005495298125095566,0.005634639953595275,0.0038804022730381444,0.0078026262372124355,0.17107308279149164,NW,-1,0.005621359100649024,0.013325887956342583,-0.007704528855693559,510936.0,2.036820507337808e-11,0.007704528855693557,0.007700019218809946,0.0054187068425586935,0.010167761318652034,0.1734737186169024,NW,-1,0.012240470092739895,0.015339890573147733,-0.003099420480407837,505879.0,1.921638272823118e-12,0.0031205586655710283,0.003291946353325014,0.0024461802084314818,0.004457968349384984,0.224186172645638,NW,-1,-0.003977557585105189,0.0013361348585144242,-0.005313692443619613,486254.0,7.020198908393689e-17,0.005313692443619616,0.0053435787301421905,0.004119087407133366,0.006762293507977599,0.20952339622270555,NW,-1,-0.016218027677845085,-0.014003755714633309,-0.0022142719632117763,536451.0,5.598807697536999e-07,0.002373830578577733,0.002443488779411832,0.001572393286648447,0.0033092084225071665,0.08463589590632212,NW,-1,-6,-1,NW
NGC6301,ne,N,S,0.009878232459953031,0.011447503567160108,-0.001569271107207077,2705853.0,2.9938295178252555e-05,0.0018100234761757338,0.0019101026160765967,0.001304762587301725,0.0025956409308925585,0.10084682895185347,N,1,0.014145771742671944,0.01624842451224949,-0.0021026527695775458,2675247.0,1.5325867976635438e-06,0.002598274008864385,0.002673134976373291,0.002002431676608323,0.0033669446877999136,0.06004595012180337,N,1,0.006533740751718247,0.011460820052140412,-0.004927079300422165,2523589.0,1.964243683930122e-15,0.004995806072851516,0.00509255796394636,0.004054062554248681,0.006186670343462168,0.1055313079462135,N,1,0.004267539282718916,0.004800920945089381,-0.0005333816623704652,2863996.0,0.3664372641084367,0.0005587488470217784,0.0006633861942388963,0.0003978587787208694,0.00103342744162805,0.04131848510928127,N,1,-0.0033444917082347844,1.331648498030484e-05,-0.003357808193215089,2564692.0,1.3078485129660073e-12,0.0033578081932150883,0.0033679996059935427,0.0025423941293784224,0.0042171809890945485,0.08999190824905304,N,1,-0.0076120309909537,-0.004787604460109077,-0.002824426530844623,2581194.0,1.4564433144563017e-11,0.00282442885278917,0.0028553134257889978,0.002059465853018433,0.003579568985963167,0.06069247287069812,N,1,6,1,N
NGC6478,nw,NW,SE,0.008030669244705003,0.007091033769842089,0.0009396354748629149,459036.0,1.8874862290692004e-33,0.0040736233666708735,0.004110846843576897,0.0031798288157928204,0.005182251359419252,0.3114561084352551,SE,-1,0.00228180558404921,0.002344899398879783,-6.309381483057298e-05,469706.0,5.76333508506622e-30,0.005156757272440561,0.005193199488709826,0.0040514233551978565,0.006419940390932314,0.48098700349931856,NW,1,-0.014824003239284213,-0.01182094637948652,-0.0030030568597976936,600115.0,0.002224909829891849,0.004133747116094784,0.004337279010586364,0.002176436821261431,0.007135723440714996,0.24752885359072757,NW,1,-0.005748863660655793,-0.004746134370962307,-0.0010027292896934862,638400.0,0.5367268287997639,0.001164849569968187,0.0012410206999112577,0.0005610993497376076,0.00208565711418844,0.17560862784741763,NW,1,-0.022854672483989216,-0.018911980149328607,-0.003942692334660609,636489.0,0.45954479659850045,0.0039851298581453625,0.004243400314922761,0.0017269521214834788,0.007106217078720435,0.11642778935014526,NW,1,-0.017105808823333422,-0.014165845778366305,-0.002939963044967117,642783.0,0.7350967528753627,0.003065471596364686,0.003256610655979535,0.0014834792676047194,0.005497897571462255,0.14162158883887954,NW,1,4,1,NW
NGC6497,sw,NE,SW,0.007447710167418219,0.005046241892236932,0.002401468275181287,522441.0,2.6183214967626924e-09,0.002434663436296376,0.0024783011210483086,0.0016748533584637648,0.003315964525872883,0.21424589409075473,SW,1,0.01074527210202807,0.008266629191378865,0.002478642910649205,512074.0,3.640090699043702e-07,0.002481897300196858,0.002536541056952514,0.0014417823339422373,0.003930444674337325,0.29433686173619644,SW,1,0.007874224220626128,0.004242900932744468,0.00363132328788166,531029.0,2.5210945804026004e-11,0.0036313232878816605,0.0036644433577562303,0.0023715146111023453,0.0051075323265142155,0.19977704282631176,SW,1,0.0032975619346098523,0.0032203872991419316,7.717463546792064e-05,481890.0,0.01039196685691375,0.000675316466181749,0.000810597976672177,0.0004967747686052555,0.0011955551895037242,0.14040609244802216,SW,1,0.00042651405320790983,-0.0008033409594924656,0.0012298550127003754,523496.0,1.5209360545961808e-09,0.0014153251902952286,0.0015260149924350558,0.0010315178524851522,0.0020982660220592456,0.20081693839333853,SW,1,-0.002871047881401942,-0.004023728258634398,0.0011526803772324555,528877.0,8.461610340889344e-11,0.0011746348903641985,0.0011821421828186705,0.0008610620609006631,0.0014999054657841523,0.17822099716925915,SW,1,6,1,SW
NGC6941,ne,NE,SW,0.0025055506921154097,0.003298133528820664,-0.0007925828367052541,573827.0,1.9131314456750243e-08,0.0009962196414837585,0.001082678971430684,0.0007700446955444028,0.0014403499783599621,0.11602700060184738,NE,1,0.002025969330411327,0.0041160421859065465,-0.0020900728554952195,517899.0,7.333383398592141e-20,0.002090072855495219,0.002087642723211093,0.0016012848607087798,0.00256223460650937,0.18211893367655554,NE,1,-0.009825570109728328,-0.007611960662400652,-0.002213609447327676,552555.0,3.601267471319638e-12,0.002213609447327675,0.0022298742384360107,0.0016232158682252975,0.002807614605339701,0.15639911437247778,NE,1,-0.00047958136170408316,0.0008179086570858819,-0.0012974900187899651,554889.0,1.0047441924582312e-11,0.001319322411522727,0.0013179137346652774,0.000991680605102096,0.0016754131449308912,0.2234128033618898,NE,1,-0.012331120801843736,-0.010910094191221317,-0.0014210266106224195,614623.0,0.002180306730801203,0.0014385545574050309,0.0014717341973433497,0.0008298246899760151,0.002168492489788412,0.14615160657164178,NE,1,-0.011851539440139655,-0.0117280028483072,-0.00012353659183245505,658339.0,0.7440892713833632,0.0003902116477537403,0.0006075950922183686,0.0003674253833236225,0.000965542695302314,0.18028407235714153,NE,1,6,1,NE
NGC701,nw,NW,SE,-0.01738209406393276,-0.01431580678823622,-0.0030662872756965394,1715057.0,0.31309617740389717,0.006159434062889165,0.006251657875256612,0.004676823934109551,0.007926833441050364,0.16025994389274786,NW,1,-0.003627524631796141,-0.0019802209483344296,-0.0016473036834617114,1758576.0,0.018018201330968844,0.006974131442857018,0.007186109318306395,0.005358021237765227,0.009256114527942843,0.16018039953481472,NW,1,-0.0028283707314744303,0.006799100291503966,-0.009627471022978396,1566612.0,0.0002965592403574612,0.009952283856874668,0.010217010366595912,0.006851801093024686,0.013869569713372838,0.11973078395476976,NW,1,0.013754569432136621,0.01233558583990179,0.001418983592234831,1642698.0,0.21251890046620459,0.005455703252409731,0.005506302994769833,0.004520664307472711,0.0064822375138408345,0.20309663889790874,SE,-1,0.014553723332458328,0.021114907079740185,-0.006561183747281858,1449904.0,3.9840329720293974e-13,0.008538887616882242,0.008637851960283688,0.007258499608719522,0.010018183925937018,0.24332320451133801,NW,1,0.0007991539003217083,0.008779321239838397,-0.007980167339516689,1257752.0,4.789230036466508e-40,0.007980167339516689,0.007964705071747569,0.006739575248027228,0.009243710068186386,0.23534741715103313,NW,1,4,1,NW
NGC7047,sw,N,S,0.033662559295975655,0.026915479563415362,0.006747079732560293,904343.0,6.674833323397886e-26,0.006755575182607259,0.006808135429120527,0.005540127126709813,0.008102287688661322,0.1711107783171824,S,1,0.05068410933337785,0.04210071647657131,0.008583392856806545,884522.0,7.794295600251544e-21,0.008590250142038328,0.008560829883848353,0.006578645656220973,0.010519360267046958,0.1864510088491676,S,1,0.052856115855649644,0.04103359373925247,0.011822522116397172,921470.0,9.500655010280669e-31,0.011822522116397173,0.011789730587012076,0.009723870595533559,0.013900087757561035,0.20464325258388633,S,1,0.01702155003740219,0.015185236913155941,0.0018363131242462478,806685.0,1.5898318165988532e-06,0.0019071915473489291,0.0020037795729748674,0.0015429554418169501,0.0025711472393215628,0.1604897466670128,S,1,0.01919355655967399,0.014118114175837113,0.005075442383836878,906362.0,1.8865637494751753e-26,0.0050754423838368775,0.005086309134710295,0.0040616392082256925,0.006132181884415097,0.20804513113236184,S,1,0.0021720065222718015,-0.0010671227373188266,0.003239129259590628,918624.0,6.504641921242354e-30,0.0032451403222356233,0.003243218368040287,0.0027225704521661527,0.003779968901063872,0.16835888426794066,S,1,6,1,S
NGC7217,n,N,S,0.021465078703069157,0.02459418650595733,-0.0031291078028881716,700638.0,5.772456643957309e-21,0.003575440136766436,0.0036627225731131405,0.0027784880116487956,0.004683635850284461,0.45328936764839334,N,1,0.01568937889949644,0.021103619328001498,-0.0054142404285050585,595286.0,6.308659039468312e-49,0.005448505364730525,0.005477564713138528,0.00458286795195901,0.006328800650759771,0.5052396882683029,N,1,0.022331834653765297,0.02826011352381002,-0.005928278870044722,629218.0,1.3575314554750578e-38,0.00606408305992154,0.006078599522894013,0.004852626403956428,0.007392369572826517,0.7132086543903294,N,1,-0.005775699803572715,-0.0034905671779558328,-0.002285132625616882,683660.0,1.1910076098942552e-24,0.0022851326256168813,0.0022800072516355762,0.0017164386927619936,0.0028506285668332193,0.21980639022256232,N,1,0.0008667559506961457,0.0036659270178526905,-0.0027991710671565447,532558.0,2.350324842179217e-71,0.002799171067156545,0.0027869638644723222,0.002488596301376913,0.0030921539247089126,0.33013594084279085,N,1,0.00664245575426886,0.007156494195808524,-0.0005140384415396639,791659.0,1.5195484955852477e-06,0.0009705473332536356,0.0010554523216834547,0.0008122476081699071,0.0013368014099166344,0.17001821377690554,N,1,6,1,N
NGC7321,nw,NW,SE,0.0028130845538600208,0.0067547766289731085,-0.003941692075113088,548363.0,1.7403528682671682e-41,0.003976809345166752,0.003995440096920677,0.0034787133944468984,0.0044983122685444505,0.4200794443605241,NW,1,0.005342758749324066,0.011241245999451041,-0.0058984872501269756,484390.0,9.595216044242998e-65,0.0058984872501269756,0.005903475229279905,0.0052660527114260095,0.006521445539195117,0.4413446110473033,NW,1,-0.0005176989118429312,0.006780780254915422,-0.007298479166758354,463408.0,1.5857632517232253e-73,0.007298479166758354,0.007268187421390234,0.006540963172013542,0.007980108335724085,0.5757025115619004,NW,1,0.002529674195464045,0.004486469370477934,-0.0019567951750138887,560755.0,1.362187586753812e-37,0.0019567951750138887,0.0019645060627159357,0.0016487705653099936,0.0022931854280732584,0.21164863329209133,NW,1,-0.003330783465702951,2.600362594231419e-05,-0.003356787091645265,502800.0,1.6517576278691472e-57,0.0033661996988093345,0.0033791911192515424,0.002972416943964464,0.003792418616005613,0.3310904583500012,NW,1,-0.005860457661166997,-0.004460465744535619,-0.0013999919166313782,640204.0,2.4703060996150982e-17,0.001403028784110499,0.0014018208833959799,0.0010963008153949043,0.0017407645023769073,0.19484521810904304,NW,1,6,1,NW
NGC7489,sw,NE,SW,0.02697565904242109,0.02635099973721578,0.0006246593052053086,934292.0,0.19095489082606287,0.0013954905774924994,0.0016614213146791616,0.0009415662662238828,0.0027334056362212237,0.04652675151297004,SW,1,0.04643424375064149,0.042316827856743795,0.004117415893897698,1003010.0,2.4764598245038278e-06,0.004573028679040053,0.004653244603763934,0.0031452952628802052,0.006405650594301694,0.10842401820968936,SW,1,0.05035348338898185,0.04484715757784629,0.005506325811135561,1021169.0,2.0334740533871734e-08,0.005769831913056423,0.005874384899465492,0.004078029172513063,0.007672732086841957,0.11358773572532833,SW,1,0.0194585847082204,0.01596582811952801,0.0034927565886923896,1057987.0,1.0694677162273408e-13,0.0035525375238674136,0.003594738310436203,0.0028671035719785103,0.004370955984165636,0.15870917314522942,SW,1,0.023377824346560758,0.018496157840630512,0.004881666505930245,1059268.0,6.607147701256472e-14,0.004942999147334354,0.004962066297827063,0.0037650614953974263,0.006079020923044066,0.17930431266582073,SW,1,0.003919239638340362,0.0025303297211025006,0.0013889099172378614,963159.0,0.006200336182527772,0.001402486519808045,0.0014711273511742403,0.0007461054149834298,0.0022252090648252126,0.06930832251489669,SW,1,6,1,SW
